config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
1caff0a0a167332a,2024,wr_te,receiving_yards,False,False,False,False,decomposed,16,0.0,25941,4839,0.8659905558712546,0.28527387338784754,23.74349714606328,29.373476033543838,5.591544089656479,175784.89783552813,0.6098512405045884,24.4356,ok
1caff0a0a167332a,2024,wr_te,receiving_tds,False,False,False,False,decomposed,16,0.0,25941,2055,0.48472070168626724,0.15519326609394152,0.3643166365061051,0.49820838040836196,-0.0316691317891195,22410.781131652595,0.10053504634345975,24.4356,ok
0dcee42e0156a3e8,2024,wr_te,receptions,False,False,False,False,count_aware,2,0.1,25941,4861,0.7942566545672708,0.2818093025821716,1.6559507214948181,2.0774985552522476,0.2544039265525651,85030.56099268657,0.47394894153874195,293.4263,ok
0dcee42e0156a3e8,2024,wr_te,receiving_yards,False,False,False,False,count_aware,2,0.1,25941,4839,0.7718732488966078,0.27347760377609565,22.709890384370325,28.467490976790444,6.330194002844364,176230.42342687785,0.609697972883319,293.4263,ok
0dcee42e0156a3e8,2024,wr_te,receiving_tds,False,False,False,False,count_aware,2,0.1,25941,2055,0.48372644389445235,0.15467842013556554,0.3717706716213593,0.49611215682962606,-0.007547630109343282,23213.218652301963,0.101399553234028,293.4263,ok
cb937de720c8ec1b,2024,wr_te,receptions,False,False,False,False,count_aware,4,0.1,25941,4861,0.7993580460075931,0.2839070014576166,1.675438030986177,2.088778956042935,0.24747892763368337,85030.56099268657,0.47394894153874195,293.4263,ok
cb937de720c8ec1b,2024,wr_te,receiving_yards,False,False,False,False,count_aware,4,0.1,25941,4839,0.7819755715421143,0.2760514217460368,22.936997661448547,28.518466653779612,6.136739709899807,176230.42342687785,0.6097851352228971,293.4263,ok
cb937de720c8ec1b,2024,wr_te,receiving_tds,False,False,False,False,count_aware,4,0.1,25941,2055,0.48411551851730683,0.154788527658749,0.369707082704966,0.49630716386621876,-0.015052757248721287,23213.218652301963,0.06229165634718059,293.4263,ok
e5d892861a7ef8a6,2024,wr_te,receptions,False,False,False,False,count_aware,6,0.1,25941,4861,0.8031671768568337,0.2854149153885394,1.6914372950167513,2.1039042825272243,0.2405481786826422,85030.56099268657,0.47394894153874195,293.4263,ok
e5d892861a7ef8a6,2024,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.1,25941,4839,0.8035509674310681,0.2780741481868451,23.116866411841112,28.66507467749613,5.98578885480292,176230.42342687785,0.6098318904615161,293.4263,ok
e5d892861a7ef8a6,2024,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.1,25941,2055,0.48472166292980495,0.15499202609275844,0.3683875611663783,0.4968159930582338,-0.019987099553504504,23213.218652301963,0.09945648859733894,293.4263,ok
4fcc9c9dc43d621e,2024,wr_te,receptions,False,False,False,False,count_aware,8,0.1,25941,4861,0.8061971219556913,0.28658680295875927,1.7056022082807836,2.1189457186176797,0.23434580456247464,85030.56099268657,0.47394894153874195,293.4263,ok
4fcc9c9dc43d621e,2024,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.1,25941,4839,0.8189762032059782,0.27967887629768623,23.27883298057045,28.82827819503431,5.8642198766156985,176230.42342687785,0.609861238736497,293.4263,ok
4fcc9c9dc43d621e,2024,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.1,25941,2055,0.4853509186902658,0.15520876286249308,0.3674476071555226,0.497371338945679,-0.023566081178194483,23213.218652301963,0.20327856461371863,293.4263,ok
53ee018565b40468,2024,wr_te,receptions,False,False,False,False,count_aware,12,0.1,25941,4861,0.8108280772800792,0.28833462096754453,1.730670025492402,2.145728666094613,0.2242226128023608,85030.56099268657,0.47394894153874195,293.4263,ok
53ee018565b40468,2024,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.1,25941,4839,0.8425269783529064,0.2821581089669637,23.542039565534623,29.134323009126437,5.680293989066117,176230.42342687785,0.6098961864306935,293.4263,ok
53ee018565b40468,2024,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.1,25941,2055,0.4865122121062613,0.15561122444897657,0.36617643992927196,0.49839630648191524,-0.028492053378294593,23213.218652301963,0.09144049496322748,293.4263,ok
c3b7e964d6d2c059,2024,wr_te,receptions,False,False,False,False,count_aware,16,0.1,25941,4861,0.814277221924253,0.28960056194525563,1.7501445697515432,2.1677152633728225,0.2165085988574507,85030.56099268657,0.47394894153874195,293.4263,ok
c3b7e964d6d2c059,2024,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.1,25941,4839,0.8647222553313798,0.2840617162204381,23.74895162205928,29.39195333382315,5.547656386062832,176230.42342687785,0.6099163389512492,293.4263,ok
c3b7e964d6d2c059,2024,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.1,25941,2055,0.4874995764307332,0.1559517303413813,0.365346576047772,0.49924794424637525,-0.03176229354159633,23213.218652301963,0.09755890476583767,293.4263,ok
a5392e02009fcdf7,2024,wr_te,receptions,False,False,False,False,count_aware,2,0.01,25941,4861,0.7932752684158207,0.2813409607244303,1.652818305596806,2.0657910167390092,0.271655670804949,84821.27929240589,0.47394894153874195,592.6157,ok
a5392e02009fcdf7,2024,wr_te,receiving_yards,False,False,False,False,count_aware,2,0.01,25941,4839,0.7721991832541688,0.2735419202085946,22.62889671211075,28.343106414336393,6.3874957947642645,176237.5719231701,0.6096611652135362,592.6157,ok
a5392e02009fcdf7,2024,wr_te,receiving_tds,False,False,False,False,count_aware,2,0.01,25941,2055,0.47889491643018983,0.1532137465705975,0.36406114911637166,0.49317181758120465,-0.019055172546018878,22588.641734392484,0.2351106397688561,592.6157,ok
fa62bb9d39ef4c9f,2024,wr_te,receptions,False,False,False,False,count_aware,4,0.01,25941,4861,0.798559783328617,0.2835501172176895,1.6744260424210216,2.0819755160947953,0.2583071679891295,84821.27929240589,0.47394894153874195,592.6157,ok
fa62bb9d39ef4c9f,2024,wr_te,receiving_yards,False,False,False,False,count_aware,4,0.01,25941,4839,0.7901426030471784,0.2763020292188001,22.867125902377108,28.41727120431826,6.132872105001854,176237.5719231701,0.6097408150157899,592.6157,ok
fa62bb9d39ef4c9f,2024,wr_te,receiving_tds,False,False,False,False,count_aware,4,0.01,25941,2055,0.4804417513376993,0.1537352093637057,0.3635761644762714,0.49429205987215974,-0.02403432981756176,22588.641734392484,0.22829324106034982,592.6157,ok
effa279cd799282b,2024,wr_te,receptions,False,False,False,False,count_aware,6,0.01,25941,4861,0.8025206798616428,0.28514209007011265,1.692332900875587,2.1003094614553177,0.24804923576795346,84821.27929240589,0.47394894153874195,592.6157,ok
effa279cd799282b,2024,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.01,25941,4839,0.8118931696370916,0.27845009815881644,23.068139937070217,28.592431515395802,5.956427202925732,176237.5719231701,0.6097847780306616,592.6157,ok
effa279cd799282b,2024,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.01,25941,2055,0.4817530203138233,0.15417778095412893,0.36325812513588235,0.49530116008574715,-0.027402033329083128,22588.641734392484,0.22422826988707528,592.6157,ok
d466ed687103c82f,2024,wr_te,receptions,False,False,False,False,count_aware,8,0.01,25941,4861,0.8056768506828742,0.28637855660214123,1.7077092444522777,2.117502842631643,0.23984775098417815,84821.27929240589,0.47394894153874195,592.6157,ok
d466ed687103c82f,2024,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.01,25941,4839,0.8224538470548042,0.2801840603490157,23.240787449038116,28.778398097282754,5.822767974265682,176237.5719231701,0.6098127672869966,592.6157,ok
d466ed687103c82f,2024,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.01,25941,2055,0.4828632043452408,0.15455117447630481,0.3630238175815104,0.49616830837820897,-0.029896365493594326,22588.641734392484,0.08620382246521294,592.6157,ok
f14b9c15c61d45de,2024,wr_te,receptions,False,False,False,False,count_aware,12,0.01,25941,4861,0.810501680794081,0.2882158970045936,1.7332741333580948,2.1467973449831668,0.22750957641492014,84821.27929240589,0.47394894153874195,592.6157,ok
f14b9c15c61d45de,2024,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.01,25941,4839,0.841715924106345,0.28289763159117154,23.523226037359436,29.114445682444774,5.630238428839337,176237.5719231701,0.6098464556155285,592.6157,ok
f14b9c15c61d45de,2024,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.01,25941,2055,0.4846407531026613,0.15514476834588373,0.3626933555061423,0.4975557948446997,-0.03340348305201237,22588.641734392484,0.10244927651384683,592.6157,ok
9f78908236e99beb,2024,wr_te,receptions,False,False,False,False,count_aware,16,0.01,25941,4861,0.8140889918707956,0.28953768729887547,1.7530079060795176,2.170040228765811,0.21865134771033407,84821.27929240589,0.47394894153874195,592.6157,ok
9f78908236e99beb,2024,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.01,25941,4839,0.8746525651896038,0.28486978974563576,23.738717258730105,29.389099079502394,5.496692588154984,176237.5719231701,0.6098660445596653,592.6157,ok
9f78908236e99beb,2024,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.01,25941,2055,0.48600568840440145,0.1555957104917474,0.36246769746144075,0.4986079926186814,-0.03578016021434572,22588.641734392484,0.10763726442415641,592.6157,ok
8a92ffc92f3d5bd3,2024,qb,passing_yards,False,False,False,False,decomposed,2,0.1,4622,663,0.7761594485896584,0.2700884210352946,75.86651529069326,95.3781680680302,13.8857230738581,55061.75302189392,0.46365257988122277,347.7618,ok
8a92ffc92f3d5bd3,2024,qb,passing_tds,False,False,False,False,decomposed,2,0.1,4622,616,0.6529241652672434,0.23231582214684746,0.9339312496057179,1.1387900963965083,0.029102280656860387,10914.882488320907,0.19044272607893076,347.7618,ok
8a92ffc92f3d5bd3,2024,qb,interceptions,False,False,False,False,decomposed,2,0.1,4622,553,0.6009101139377904,0.2085305901322005,0.7128147129708791,0.8354471794881546,0.05788063810741477,8499.549448383208,0.22157581318844133,347.7618,ok
8a92ffc92f3d5bd3,2024,qb,completions,False,False,False,False,decomposed,2,0.1,4622,663,0.7409885194517692,0.2563483942938874,6.19924590346662,7.953902555256361,1.3672656569898578,28690.37469230611,0.39565327233709563,347.7618,ok
eb1146313ba2c4c9,2024,qb,passing_yards,False,False,False,False,decomposed,4,0.1,4622,663,0.7777602335148465,0.27020292028114684,76.45194749479406,96.42041425586797,14.4894571273547,55061.75302189392,0.4700812449043186,347.7618,ok
eb1146313ba2c4c9,2024,qb,passing_tds,False,False,False,False,decomposed,4,0.1,4622,616,0.6551746842820566,0.23339896914229705,0.9369935704084698,1.1418638938134762,0.022858249071671367,10914.882488320907,0.2282900523860179,347.7618,ok
eb1146313ba2c4c9,2024,qb,interceptions,False,False,False,False,decomposed,4,0.1,4622,553,0.6010186807593112,0.20856304999145966,0.7131537675927071,0.8351064810982669,0.05500317846171431,8499.549448383208,0.2928895937625561,347.7618,ok
eb1146313ba2c4c9,2024,qb,completions,False,False,False,False,decomposed,4,0.1,4622,663,0.7443489627896418,0.2568894827576642,6.233243069194686,8.05067464202065,1.3446530317646437,28690.37469230611,0.45332727796746314,347.7618,ok
506ba16b59f0e164,2024,qb,passing_yards,False,False,False,False,decomposed,6,0.1,4622,663,0.7782486355209399,0.27008595798853746,76.85327496659608,97.15015468115077,14.627640054945227,55061.75302189392,0.529414578237652,347.7618,ok
506ba16b59f0e164,2024,qb,passing_tds,False,False,False,False,decomposed,6,0.1,4622,616,0.6569440239718736,0.23419729754535445,0.9400415875763187,1.144806597816087,0.01778413154980723,10914.882488320907,0.2009845882974547,347.7618,ok
506ba16b59f0e164,2024,qb,interceptions,False,False,False,False,decomposed,6,0.1,4622,553,0.6010429655736251,0.2085625387100091,0.7131771501397347,0.8348986154388711,0.05284409819163466,8499.549448383208,0.6002931814295349,347.7618,ok
506ba16b59f0e164,2024,qb,completions,False,False,False,False,decomposed,6,0.1,4622,663,0.7463900120712791,0.25728343743933796,6.278141378881301,8.132268095047657,1.3150950079252535,28690.37469230611,0.4794568661780713,347.7618,ok
ab79d6150df206b9,2024,qb,passing_yards,False,False,False,False,decomposed,8,0.1,4622,663,0.7787341090434441,0.27006925361448014,77.17290510610889,97.69906621842014,14.610969142997263,55061.75302189392,0.4943826876039863,347.7618,ok
ab79d6150df206b9,2024,qb,passing_tds,False,False,False,False,decomposed,8,0.1,4622,616,0.6583469229343818,0.23481012415927138,0.9427807297421327,1.1473477631505276,0.013611955559501303,10914.882488320907,0.20590035359540115,347.7618,ok
ab79d6150df206b9,2024,qb,interceptions,False,False,False,False,decomposed,8,0.1,4622,553,0.6010320876486287,0.2085492684788367,0.7131109176018947,0.8347541053655118,0.05115128089595566,8499.549448383208,0.1623215295059386,347.7618,ok
ab79d6150df206b9,2024,qb,completions,False,False,False,False,decomposed,8,0.1,4622,663,0.7478356666905245,0.2576131583588482,6.3144042587286355,8.197203100311393,1.2868378982925202,28690.37469230611,0.4743657276131897,347.7618,ok
68625cc7858510ae,2024,qb,passing_yards,False,False,False,False,decomposed,12,0.1,4622,663,0.779559167168323,0.2701473637200608,77.63537572249277,98.48380300066331,14.440960761283415,55061.75302189392,0.4977479115709852,347.7618,ok
68625cc7858510ae,2024,qb,passing_tds,False,False,False,False,decomposed,12,0.1,4622,616,0.660434599989752,0.23569401875257281,0.9467216780994415,1.1513851427526283,0.007197927921346813,10914.882488320907,0.21102901634506366,347.7618,ok
68625cc7858510ae,2024,qb,interceptions,False,False,False,False,decomposed,12,0.1,4622,553,0.6009740084407545,0.20851170493487908,0.7129180677891054,0.8345620056795504,0.048655713301726515,8499.549448383208,0.12499627110849149,347.7618,ok
68625cc7858510ae,2024,qb,completions,False,False,False,False,decomposed,12,0.1,4622,663,0.7498304556520335,0.2581468599595713,6.367115186898459,8.292404504710913,1.2391984715090476,28690.37469230611,0.4022024073931203,347.7618,ok
43b022635feab5e4,2024,qb,passing_yards,False,False,False,False,decomposed,16,0.1,4622,663,0.7802433853256399,0.2702902958467577,77.95715378996086,99.02623019009503,14.241392272488666,55061.75302189392,0.47133124490431855,347.7618,ok
43b022635feab5e4,2024,qb,passing_tds,False,False,False,False,decomposed,16,0.1,4622,616,0.6619236963522922,0.23630530113744472,0.9493067030492388,1.154410865677782,0.0025172181688087433,10914.882488320907,0.1942987295889026,347.7618,ok
43b022635feab5e4,2024,qb,interceptions,False,False,False,False,decomposed,16,0.1,4622,553,0.6009063339983088,0.20847383578890744,0.7127301492981419,0.8344380959915415,0.04689778220719515,8499.549448383208,0.3143859618677733,347.7618,ok
43b022635feab5e4,2024,qb,completions,False,False,False,False,decomposed,16,0.1,4622,663,0.7511897199179687,0.2585612879742264,6.408319057523752,8.35860145403806,1.2023259078825796,28690.37469230611,0.40708787995136797,347.7618,ok
c8ff18a513aa9fb0,2024,wr_te,receptions,False,False,False,False,count_aware,2,0.001,25941,4861,0.7913538006940297,0.2805765805666634,1.6505090963317663,2.05997805385942,0.2763372912201145,84430.29594932465,0.47394894153874195,815.23,ok
c8ff18a513aa9fb0,2024,wr_te,receiving_yards,False,False,False,False,count_aware,2,0.001,25941,4839,0.772468852783161,0.273559429118328,22.61054914995217,28.31961366330853,6.3799430991765105,175717.8456956429,0.6096423798260056,815.23,ok
c8ff18a513aa9fb0,2024,wr_te,receiving_tds,False,False,False,False,count_aware,2,0.001,25941,2055,0.47773637084559933,0.15284298030394794,0.3658056784248076,0.49324643725555883,-0.014503864368759755,22464.827465007795,0.5194759188582276,815.23,ok
b9d9114f64ca709b,2024,wr_te,receptions,False,False,False,False,count_aware,4,0.001,25941,4861,0.7969725362647114,0.28293412358144365,1.6716499068986028,2.0780679824669996,0.2616064944990913,84430.29594932465,0.47394894153874195,815.23,ok
b9d9114f64ca709b,2024,wr_te,receiving_yards,False,False,False,False,count_aware,4,0.001,25941,4839,0.7900551845130258,0.27628002443821476,22.86722334249511,28.41625920825607,6.123518919480636,175717.8456956429,0.609716869222289,815.23,ok
b9d9114f64ca709b,2024,wr_te,receiving_tds,False,False,False,False,count_aware,4,0.001,25941,2055,0.4793278447777795,0.15338601324957965,0.36495160969009144,0.4941978491250852,-0.020296250017387947,22464.827465007795,0.2426414697255609,815.23,ok
a1015d1112e1e5d6,2024,wr_te,receptions,False,False,False,False,count_aware,6,0.001,25941,4861,0.8011907070725602,0.28463708853603276,1.6898213755729405,2.0981186594587324,0.2506208427909475,84430.29594932465,0.47394894153874195,815.23,ok
a1015d1112e1e5d6,2024,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.001,25941,4839,0.8088973323398946,0.2783736859974273,23.08483235951854,28.603221087965945,5.947039081320162,175717.8456956429,0.6097585576386606,815.23,ok
a1015d1112e1e5d6,2024,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.001,25941,2055,0.48070161691711494,0.15385518654954486,0.3644399024641736,0.4951320605096946,-0.024195316480188835,22464.827465007795,0.10967672228103065,815.23,ok
17805ee80746ab6b,2024,wr_te,receptions,False,False,False,False,count_aware,8,0.001,25941,4861,0.8045487425431406,0.2859569521018931,1.7052440329804197,2.1165698967683717,0.2419610279224953,84430.29594932465,0.47394894153874195,815.23,ok
17805ee80746ab6b,2024,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.001,25941,4839,0.814737187605459,0.28008871943167574,23.26430010362885,28.795849413526007,5.813809804867785,175717.8456956429,0.6097853005745921,815.23,ok
17805ee80746ab6b,2024,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.001,25941,2055,0.4818739635066843,0.1542534324190969,0.36406605117383223,0.4959617898989754,-0.027076059591956247,22464.827465007795,0.09596465461682702,815.23,ok
600ac49f3dfa8204,2024,wr_te,receptions,False,False,False,False,count_aware,12,0.001,25941,4861,0.8096676931376794,0.2879079400819378,1.7310768353611417,2.1473991121646443,0.22907123495220247,84430.29594932465,0.8006179267115567,815.23,ok
600ac49f3dfa8204,2024,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.001,25941,4839,0.8399489850145783,0.28275868264407045,23.548784643629773,29.137877123888682,5.62237487307548,175717.8456956429,0.6098176895561629,815.23,ok
600ac49f3dfa8204,2024,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.001,25941,2055,0.4837613415076325,0.15488853285276985,0.3635385422744084,0.4973214705469092,-0.031118372368401568,22464.827465007795,0.42241655921689447,815.23,ok
06eb368501d08a8b,2024,wr_te,receptions,False,False,False,False,count_aware,16,0.001,25941,4861,0.8134569669839065,0.2893010900155986,1.7512336792335415,2.1714274525391666,0.21989061024917214,84430.29594932465,0.8007890917772954,815.23,ok
06eb368501d08a8b,2024,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.001,25941,4839,0.872654498461332,0.2847277307245176,23.759166639905757,29.4141774342745,5.489813051492882,175717.8456956429,0.6098366210430741,815.23,ok
06eb368501d08a8b,2024,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.001,25941,2055,0.4852159212222661,0.1553715954887369,0.3631794101193927,0.49837114272269895,-0.03385332925584746,22464.827465007795,0.21766251782106966,815.23,ok
0dcee42e0156a3e8,2024,rb,rushing_yards,False,False,False,False,count_aware,2,0.1,10871,2758,1.0658516611660178,0.3649833606174262,25.470865954357432,30.239070339529494,10.756938140937487,83488.94742166021,0.7438695785889919,668.7338,ok
0dcee42e0156a3e8,2024,rb,carries,False,False,False,False,count_aware,2,0.1,10871,2946,2.391122478238171,0.4615922198723576,5.412413294718409,6.349482726800979,3.268444638925212,54276.07705968301,0.6761882801221011,668.7338,ok
0dcee42e0156a3e8,2024,rb,rushing_tds,False,False,False,False,count_aware,2,0.1,10871,1007,0.5265774859574625,0.1718199395467368,0.47142211497073155,0.635672391706638,-0.06718439122422003,10728.577380033712,0.18318108416893453,668.7338,ok
cb937de720c8ec1b,2024,rb,rushing_yards,False,False,False,False,count_aware,4,0.1,10871,2758,1.1091707075890864,0.36836071149875016,25.746090417870082,30.55481400927865,10.53061474551083,83488.94742166021,0.743955377622034,668.7338,ok
cb937de720c8ec1b,2024,rb,carries,False,False,False,False,count_aware,4,0.1,10871,2946,2.395933483899011,0.4633115597596286,5.403816052731859,6.231966456986001,3.1776629547050006,54276.07705968301,0.6761882801221011,668.7338,ok
cb937de720c8ec1b,2024,rb,rushing_tds,False,False,False,False,count_aware,4,0.1,10871,1007,0.5274020282189706,0.17186059037666981,0.47097634431604,0.6360113583868774,-0.0785600759034898,10728.577380033712,0.6616377960116153,668.7338,ok
e5d892861a7ef8a6,2024,rb,rushing_yards,False,False,False,False,count_aware,6,0.1,10871,2758,1.141414756341465,0.37085873981840606,25.976156567583885,30.852495219216202,10.37391355560631,83488.94742166021,0.7440117693168751,668.7338,ok
e5d892861a7ef8a6,2024,rb,carries,False,False,False,False,count_aware,6,0.1,10871,2946,2.3997983021093936,0.46468512274609947,5.417103365866916,6.192389593472582,3.114365005792159,54276.07705968301,0.6761882801221011,668.7338,ok
e5d892861a7ef8a6,2024,rb,rushing_tds,False,False,False,False,count_aware,6,0.1,10871,1007,0.528425847704562,0.17205497192855637,0.4708531074311301,0.637019707049038,-0.08596002200254695,10728.577380033712,0.6334358890490599,668.7338,ok
4fcc9c9dc43d621e,2024,rb,rushing_yards,False,False,False,False,count_aware,8,0.1,10871,2758,1.172254403019011,0.37279964605234006,26.173412174696214,31.11372541353904,10.255682428674357,83488.94742166021,0.7440517328013254,668.7338,ok
4fcc9c9dc43d621e,2024,rb,carries,False,False,False,False,count_aware,8,0.1,10871,2946,2.402993229702474,0.46581403429613527,5.438860078820776,6.185138839226816,3.0665585981242076,54276.07705968301,0.6761882801221011,668.7338,ok
4fcc9c9dc43d621e,2024,rb,rushing_tds,False,False,False,False,count_aware,8,0.1,10871,1007,0.5294312933669687,0.17228696892589995,0.4711205762785582,0.6381316673006492,-0.09130685044954054,10728.577380033712,0.608374092696051,668.7338,ok
53ee018565b40468,2024,rb,rushing_yards,False,False,False,False,count_aware,12,0.1,10871,2758,1.2314667336386191,0.3755390888117568,26.502250861703928,31.53838167078301,10.086089112558009,83488.94742166021,0.7441046851291433,668.7338,ok
53ee018565b40468,2024,rb,carries,False,False,False,False,count_aware,12,0.1,10871,2946,2.408034553847426,0.46757918566717827,5.483427928327101,6.208417076196726,2.998050365726375,54276.07705968301,0.6761882801221011,668.7338,ok
53ee018565b40468,2024,rb,rushing_tds,False,False,False,False,count_aware,12,0.1,10871,1007,0.5312348418431089,0.17274733599885875,0.4716486090474966,0.6402027241186733,-0.09865677734549572,10728.577380033712,0.565940506978735,668.7338,ok
c3b7e964d6d2c059,2024,rb,rushing_yards,False,False,False,False,count_aware,16,0.1,10871,2758,1.2611003002058476,0.37740925859769187,26.758838423717222,31.864249007290592,9.96882480011984,83488.94742166021,0.744633875688386,668.7338,ok
c3b7e964d6d2c059,2024,rb,carries,False,False,False,False,count_aware,16,0.1,10871,2946,2.411894399750912,0.4689134346603845,5.530565068663935,6.24741835108415,2.950774470882371,54276.07705968301,0.6761882801221011,668.7338,ok
c3b7e964d6d2c059,2024,rb,rushing_tds,False,False,False,False,count_aware,16,0.1,10871,1007,0.5327506405981429,0.1731550760116998,0.4719885698851987,0.6419419519890854,-0.10354027198924075,10728.577380033712,0.5315132232906865,668.7338,ok
0e7cd98a0698bcbe,2024,qb,passing_yards,False,False,False,False,decomposed,2,0.01,4622,663,0.7624690392911654,0.2639859293309206,75.36816210699313,94.80078381305013,17.41183543021832,53781.73097959931,0.39387349099104424,636.6298,ok
0e7cd98a0698bcbe,2024,qb,passing_tds,False,False,False,False,decomposed,2,0.01,4622,616,0.6591002192594695,0.23450695903617882,0.9328857581834915,1.1411660249070377,0.029753292782060892,10878.713477250623,0.21369130503492823,636.6298,ok
0e7cd98a0698bcbe,2024,qb,interceptions,False,False,False,False,decomposed,2,0.01,4622,553,0.5985800191582178,0.20727159923314487,0.7103259320168457,0.8342505105931222,0.051984103482600935,8493.556935228775,0.1931301548055847,636.6298,ok
0e7cd98a0698bcbe,2024,qb,completions,False,False,False,False,decomposed,2,0.01,4622,663,0.7409885194517692,0.2563483942938874,6.19924590346662,7.953902555256361,1.3672656569898578,28690.37469230611,0.39565327233709563,636.6298,ok
8bb36c065913e88b,2024,qb,passing_yards,False,False,False,False,decomposed,4,0.01,4622,663,0.7655631982172727,0.2647620288784319,75.52573641798834,95.62286630728259,17.168204127017695,53781.73097959931,0.4489979680150126,636.6298,ok
8bb36c065913e88b,2024,qb,passing_tds,False,False,False,False,decomposed,4,0.01,4622,616,0.660293372269281,0.23522796671811258,0.9362231465357942,1.14356443891471,0.023944589295893243,10878.713477250623,0.240538769650828,636.6298,ok
8bb36c065913e88b,2024,qb,interceptions,False,False,False,False,decomposed,4,0.01,4622,553,0.5990945099766595,0.2075233419270502,0.7112027766161553,0.8340561956087605,0.05000258585586112,8493.556935228775,0.2724144368227005,636.6298,ok
8bb36c065913e88b,2024,qb,completions,False,False,False,False,decomposed,4,0.01,4622,663,0.7443489627896418,0.2568894827576642,6.233243069194686,8.05067464202065,1.3446530317646437,28690.37469230611,0.45332727796746314,636.6298,ok
bb80bdf42e1e317f,2024,qb,passing_yards,False,False,False,False,decomposed,6,0.01,4622,663,0.7682463756958776,0.26553500927058876,75.79423377572985,96.35950041072837,16.818182055253782,53781.73097959931,0.42397312041388663,636.6298,ok
bb80bdf42e1e317f,2024,qb,passing_tds,False,False,False,False,decomposed,6,0.01,4622,616,0.6613411848998977,0.23576905319280714,0.9393211354373567,1.1460376657812485,0.019040024366624733,10878.713477250623,0.21560782834105524,636.6298,ok
bb80bdf42e1e317f,2024,qb,interceptions,False,False,False,False,decomposed,6,0.01,4622,553,0.5993961826127134,0.2076733809547897,0.7115509522424422,0.8339918948802514,0.04848865362542078,8493.556935228775,0.2862209890816486,636.6298,ok
bb80bdf42e1e317f,2024,qb,completions,False,False,False,False,decomposed,6,0.01,4622,663,0.7463900120712791,0.25728343743933796,6.278141378881301,8.132268095047657,1.3150950079252535,28690.37469230611,0.4794568661780713,636.6298,ok
3a8ad90567ce7d2a,2024,qb,passing_yards,False,False,False,False,decomposed,8,0.01,4622,663,0.769704496705477,0.2660056035390654,76.0495389225096,96.9605496257146,16.475367121437962,53781.73097959931,0.43084012675145966,636.6298,ok
3a8ad90567ce7d2a,2024,qb,passing_tds,False,False,False,False,decomposed,8,0.01,4622,616,0.6622109655345789,0.2361887930225978,0.9420814138115202,1.148251135555672,0.01493028984204331,10878.713477250623,0.21782687479095558,636.6298,ok
3a8ad90567ce7d2a,2024,qb,interceptions,False,False,False,False,decomposed,8,0.01,4622,553,0.5995892431371456,0.20777068305225913,0.7117063501069784,0.8339623519883208,0.047284862515884755,8493.556935228775,0.2104522950223969,636.6298,ok
3a8ad90567ce7d2a,2024,qb,completions,False,False,False,False,decomposed,8,0.01,4622,663,0.7478356666905245,0.2576131583588482,6.3144042587286355,8.197203100311393,1.2868378982925202,28690.37469230611,0.4743657276131897,636.6298,ok
c16b6254cf7e6fa5,2024,qb,passing_yards,False,False,False,False,decomposed,12,0.01,4622,663,0.7724694428696405,0.2669481887577682,76.52412004998314,97.8596621811498,15.88893749733919,53781.73097959931,0.429392758330407,636.6298,ok
c16b6254cf7e6fa5,2024,qb,passing_tds,False,False,False,False,decomposed,12,0.01,4622,616,0.6635542911641884,0.2368010354410954,0.9460673648898528,1.1518797057249661,0.008513320306244705,10878.713477250623,0.5368175524277331,636.6298,ok
c16b6254cf7e6fa5,2024,qb,interceptions,False,False,False,False,decomposed,12,0.01,4622,553,0.5998136667254,0.20788599193248544,0.7118025579949798,0.8339346927044129,0.045487149946835434,8493.556935228775,0.5175411483247214,636.6298,ok
