config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
7ad2e579f35f54fb,2023,qb,passing_tds,False,False,False,False,legacy,2,0.1,3925,613,0.6495078288020204,0.2281855661360888,0.8635873386030908,1.0600941052474944,0.1100022840455756,7559.166391322234,0.22813765288931198,194.7675,ok
7ad2e579f35f54fb,2023,qb,interceptions,False,False,False,False,legacy,2,0.1,3925,577,0.5786436170000555,0.19939610102613337,0.6974473006349026,0.846241687302688,0.03141545139915717,496.410400265239,0.1838307656560611,194.7675,ok
7ad2e579f35f54fb,2023,qb,completions,False,False,False,False,legacy,2,0.1,3925,646,0.7667915766435938,0.26080207476308265,6.242777430431052,8.027812074091608,0.8430660399898782,27248.583203631315,0.3817362135964363,194.7675,ok
08b44dd593bec7f7,2023,qb,passing_yards,False,False,False,False,legacy,4,0.1,3925,646,0.8266751387866681,0.26086873226892693,75.53725920867146,95.48597447637127,12.548713483092985,44261.07454635699,0.4467994320250872,194.7675,ok
08b44dd593bec7f7,2023,qb,passing_tds,False,False,False,False,legacy,4,0.1,3925,613,0.6531868026618081,0.23015347952653037,0.8712933066872044,1.0646182053988467,0.11109180942617536,7559.166391322234,0.19062562865344967,194.7675,ok
08b44dd593bec7f7,2023,qb,interceptions,False,False,False,False,legacy,4,0.1,3925,577,0.5801369072047423,0.20009837086735816,0.6992945145317235,0.8462770470107626,0.027556721138652034,496.410400265239,0.25593017338553925,194.7675,ok
08b44dd593bec7f7,2023,qb,completions,False,False,False,False,legacy,4,0.1,3925,646,0.7992785663587971,0.2646684050051055,6.3157822561475525,8.120294185748472,0.8502214079067876,27248.583203631315,0.3997968850637308,194.7675,ok
1120801150b71f66,2023,qb,passing_yards,False,False,False,False,legacy,6,0.1,3925,646,0.8564899957543352,0.2625426430672672,76.31857982112632,96.34537745431197,12.464340773683771,44261.07454635699,0.4572814006457875,194.7675,ok
1120801150b71f66,2023,qb,passing_tds,False,False,False,False,legacy,6,0.1,3925,613,0.6563650461411433,0.23171933811503287,0.8768273627068589,1.0683089791831608,0.1105636227120278,7559.166391322234,0.1985210640849479,194.7675,ok
1120801150b71f66,2023,qb,interceptions,False,False,False,False,legacy,6,0.1,3925,577,0.5812104614904401,0.20060357526420222,0.7003076241333162,0.8463634519158454,0.024807751075725814,496.410400265239,0.2685977585989621,194.7675,ok
1120801150b71f66,2023,qb,completions,False,False,False,False,legacy,6,0.1,3925,646,0.8221354484058331,0.26707857891784215,6.374593007316622,8.191599557088015,0.8314454894690185,27248.583203631315,0.4236114844736951,194.7675,ok
f3d14ae34c39878b,2023,qb,passing_yards,False,False,False,False,legacy,8,0.1,3925,646,0.8782307109378572,0.26377898772413055,76.89134804284922,97.0110488501135,12.275690356935161,44261.07454635699,0.45869596661715184,194.7675,ok
f3d14ae34c39878b,2023,qb,passing_tds,False,False,False,False,legacy,8,0.1,3925,613,0.6589397039021357,0.23293624904084095,0.8811563341080236,1.0712742041133871,0.10965644997069308,7559.166391322234,0.2633691239871668,194.7675,ok
f3d14ae34c39878b,2023,qb,interceptions,False,False,False,False,legacy,8,0.1,3925,577,0.5820029165466463,0.2009784686995115,0.7009462301110806,0.8464330342283805,0.0227194631549356,496.410400265239,0.48448406024328206,194.7675,ok
f3d14ae34c39878b,2023,qb,completions,False,False,False,False,legacy,8,0.1,3925,646,0.8391309294143979,0.26874543960739816,6.420744620597895,8.247027667597244,0.807607870442042,27248.583203631315,0.4209327014499039,194.7675,ok
a96bdfe4b6fc91fa,2023,qb,passing_yards,False,False,False,False,legacy,12,0.1,3925,646,0.9079273776500163,0.2655393170652287,77.6869131332501,97.97306558783912,11.858679684214529,44261.07454635699,0.45424505815121663,194.7675,ok
a96bdfe4b6fc91fa,2023,qb,passing_tds,False,False,False,False,legacy,12,0.1,3925,613,0.6627662713135802,0.2346774134530837,0.8872667675324512,1.0756999996523087,0.10777508155342688,7559.166391322234,0.3007703418336857,194.7675,ok
a96bdfe4b6fc91fa,2023,qb,interceptions,False,False,False,False,legacy,12,0.1,3925,577,0.5830960289173194,0.20149890749390642,0.7016999182456001,0.8465244193810715,0.019724927967942094,496.410400265239,0.4906241757059763,194.7675,ok
a96bdfe4b6fc91fa,2023,qb,completions,False,False,False,False,legacy,12,0.1,3925,646,0.8628025539214005,0.2709659800651487,6.487298341739127,8.327280261588896,0.7621604429844834,27248.583203631315,0.40342493990529227,194.7675,ok
2347fccc6e873469,2023,qb,passing_yards,False,False,False,False,legacy,16,0.1,3925,646,0.927338597184801,0.26676707452227905,78.24345261685517,98.63679185727929,11.489895859441374,44261.07454635699,0.4633465816066722,194.7675,ok
2347fccc6e873469,2023,qb,passing_tds,False,False,False,False,legacy,16,0.1,3925,613,0.6654509381239107,0.23585713978185097,0.891057418953733,1.078839597925222,0.10616220607309262,7559.166391322234,0.2513325089436926,194.7675,ok
2347fccc6e873469,2023,qb,interceptions,False,False,False,False,legacy,16,0.1,3925,577,0.5838196547466653,0.20184555624890965,0.7021247661707412,0.8465787794365991,0.01766403488776031,496.410400265239,0.06922354340985704,194.7675,ok
2347fccc6e873469,2023,qb,completions,False,False,False,False,legacy,16,0.1,3925,646,0.8785637984799769,0.27242733204721237,6.530255410829769,8.38269387258771,0.7245929416287515,27248.583203631315,0.40609926588387013,194.7675,ok
677259fe0974c41b,2023,qb,passing_yards,False,False,False,False,count_aware,2,0.0,3925,646,0.6984384244502083,0.24548722303468296,74.39171416244484,93.9127478675857,10.687723680985789,44023.97578712125,0.44759501385221934,44.4102,ok
677259fe0974c41b,2023,qb,passing_tds,False,False,False,False,count_aware,2,0.0,3925,613,0.6516771778033287,0.22963584908633222,0.8619099113411769,1.0569993636874866,0.10281526673797044,9053.325277815406,0.18539912129828562,44.4102,ok
677259fe0974c41b,2023,qb,interceptions,False,False,False,False,count_aware,2,0.0,3925,577,0.5807884641936605,0.1997381962270993,0.6987613222935181,0.8473897978879378,0.02111227826659371,7044.37003209352,0.04930695008753083,44.4102,ok
677259fe0974c41b,2023,qb,completions,False,False,False,False,count_aware,2,0.0,3925,646,0.7374632106271769,0.2574290850940802,6.209011036301244,7.938851999574076,0.7291777796111899,23653.299158943795,0.9123503030746182,44.4102,ok
b62b056c210edaa2,2023,qb,passing_yards,False,False,False,False,count_aware,4,0.0,3925,646,0.7070378135203043,0.24748971078365845,75.46571738402486,95.11248750188025,10.88548738113121,44023.97578712125,0.41313845559277595,44.4102,ok
b62b056c210edaa2,2023,qb,passing_tds,False,False,False,False,count_aware,4,0.0,3925,613,0.6548880347524242,0.23124261653453854,0.8695184079437261,1.0623462650448652,0.10596228093994071,9053.325277815406,0.1942511688407932,44.4102,ok
b62b056c210edaa2,2023,qb,interceptions,False,False,False,False,count_aware,4,0.0,3925,577,0.581018230607828,0.19993956724507714,0.7003721187698256,0.847299043864501,0.018829536788105568,7044.37003209352,0.2919610619857393,44.4102,ok
b62b056c210edaa2,2023,qb,completions,False,False,False,False,count_aware,4,0.0,3925,646,0.7425643050363578,0.2588149686563436,6.2844766924951045,8.049673049198052,0.730249695035349,23653.299158943795,0.37410807184873196,44.4102,ok
a9707d7ce6b41cf1,2023,qb,passing_yards,False,False,False,False,count_aware,6,0.0,3925,646,0.7288684188651386,0.24914710290961112,76.25422587106043,96.0434474294358,10.83300666567289,44023.97578712125,0.4161032951474375,44.4102,ok
a9707d7ce6b41cf1,2023,qb,passing_tds,False,False,False,False,count_aware,6,0.0,3925,613,0.6570702586690427,0.2322861141894982,0.875314768279134,1.0664926158854398,0.10655868668416536,9053.325277815406,0.42576561734638996,44.4102,ok
a9707d7ce6b41cf1,2023,qb,interceptions,False,False,False,False,count_aware,6,0.0,3925,577,0.5811961479074803,0.2000736718895582,0.7012261396138915,0.8472696811826644,0.01719878754489157,7044.37003209352,0.2445694186539677,44.4102,ok
a9707d7ce6b41cf1,2023,qb,completions,False,False,False,False,count_aware,6,0.0,3925,646,0.7456918888362976,0.2597655998216431,6.338480246781788,8.13373940505874,0.7142850912039266,23653.299158943795,0.3884202554318422,44.4102,ok
52ade34eed214bec,2023,qb,passing_yards,False,False,False,False,count_aware,8,0.0,3925,646,0.7326863958471813,0.2506024390210955,76.81931279061016,96.76588914383258,10.717490238878565,44023.97578712125,0.39309773384819113,44.4102,ok
52ade34eed214bec,2023,qb,passing_tds,False,False,False,False,count_aware,8,0.0,3925,613,0.6586645223749229,0.23302497901682717,0.8799464523034911,1.0697530114593221,0.10636874582776816,9053.325277815406,0.25448501483664937,44.4102,ok
52ade34eed214bec,2023,qb,interceptions,False,False,False,False,count_aware,8,0.0,3925,577,0.5813231241943697,0.2001653891069487,0.7017494072159097,0.8472459642613682,0.015958959372698363,7044.37003209352,0.38530687058309704,44.4102,ok
52ade34eed214bec,2023,qb,completions,False,False,False,False,count_aware,8,0.0,3925,646,0.747893983250047,0.26048623879101096,6.384007551679713,8.198486938113783,0.695757399566878,23653.299158943795,0.38972212776776194,44.4102,ok
12a2868940f72a8c,2023,qb,passing_yards,False,False,False,False,count_aware,12,0.0,3925,646,0.7389558551238895,0.25288788111678784,77.62647632945966,97.80605714396161,10.465458039337001,44023.97578712125,0.41813650001174874,44.4102,ok
12a2868940f72a8c,2023,qb,passing_tds,False,False,False,False,count_aware,12,0.0,3925,613,0.660866436068418,0.23401437481040252,0.8861972772436328,1.0745427366970284,0.10535384849392403,9053.325277815406,0.24005409536402744,44.4102,ok
12a2868940f72a8c,2023,qb,interceptions,False,False,False,False,count_aware,12,0.0,3925,577,0.581486086684531,0.20028061272012124,0.7023459443807656,0.8471999703893502,0.014180273398575013,7044.37003209352,0.3992382607972149,44.4102,ok
12a2868940f72a8c,2023,qb,completions,False,False,False,False,count_aware,12,0.0,3925,646,0.7509004393672123,0.2615337839022526,6.45532983546248,8.291257962555248,0.6620090608883635,23653.299158943795,0.421732481762228,44.4102,ok
f8b9d2aa5da6566d,2023,qb,passing_yards,False,False,False,False,count_aware,16,0.0,3925,646,0.7440022548971558,0.2545858699876828,78.18709099424501,98.51822528584312,10.245325396575987,44023.97578712125,0.4258622908847614,44.4102,ok
f8b9d2aa5da6566d,2023,qb,passing_tds,False,False,False,False,count_aware,16,0.0,3925,613,0.6623344744064343,0.23465495832021566,0.8902870952285709,1.0779002494955052,0.10424645598330243,9053.325277815406,0.19557403620080782,44.4102,ok
f8b9d2aa5da6566d,2023,qb,interceptions,False,False,False,False,count_aware,16,0.0,3925,577,0.5815841744408545,0.2003492494917917,0.7026674427108881,0.8471582698053532,0.012955672271242035,7044.37003209352,0.49135010270833246,44.4102,ok
f8b9d2aa5da6566d,2023,qb,completions,False,False,False,False,count_aware,16,0.0,3925,646,0.7529178457184336,0.2622713136784342,6.505355504793262,8.354547285816995,0.6349654159093597,23653.299158943795,0.43190563228845036,44.4102,ok
a271332f2ca0b329,2023,qb,passing_yards,True,False,False,False,decomposed,2,0.001,3925,646,0.7474576739930787,0.2619404872856882,74.82218361219971,94.39746216080546,9.812983086853185,44116.27823854427,0.41160784323939925,1155.431,ok
a271332f2ca0b329,2023,qb,passing_tds,True,False,False,False,decomposed,2,0.001,3925,613,0.6507558174354711,0.22923194467292038,0.8595381244146512,1.054342840853045,0.10253814467834953,9049.544082113342,0.16532441973951462,1155.431,ok
a271332f2ca0b329,2023,qb,interceptions,True,False,False,False,decomposed,2,0.001,3925,577,0.579705976908568,0.1991570432495823,0.6974942710819907,0.84691865205293,0.019964877666454824,7039.389843207802,0.1546224584381213,1155.431,ok
a271332f2ca0b329,2023,qb,completions,True,False,False,False,decomposed,2,0.001,3925,646,0.7374632137860533,0.25742907887891303,6.209011706636695,7.938853286459244,0.729182832196868,23653.299158970924,0.9123492258174543,1155.431,ok
ae9bf114e9109dcb,2023,qb,passing_yards,True,False,False,False,decomposed,4,0.001,3925,646,0.7495470647290818,0.2622625523011681,75.89198390016122,95.48041150522857,10.19721855366312,44116.27823854427,0.4263596116427183,1155.431,ok
ae9bf114e9109dcb,2023,qb,passing_tds,True,False,False,False,decomposed,4,0.001,3925,613,0.6541618296933166,0.23091995131909962,0.8677654968190496,1.0603949795704557,0.10593871148021754,9049.544082113342,0.17424118598248656,1155.431,ok
ae9bf114e9109dcb,2023,qb,interceptions,True,False,False,False,decomposed,4,0.001,3925,577,0.5801426166549215,0.1994766459698834,0.699352939404305,0.8468091070694362,0.01802570369912468,7039.389843207802,0.7948534614083977,1155.431,ok
ae9bf114e9109dcb,2023,qb,completions,True,False,False,False,decomposed,4,0.001,3925,646,0.7425643054848793,0.2588149636140693,6.28447742563312,8.04967421033797,0.7302532216585217,23653.299158970924,0.3741081009863523,1155.431,ok
90525a487917e73d,2023,qb,passing_yards,True,False,False,False,decomposed,6,0.001,3925,646,0.7513092415189081,0.2626563046231495,76.62562796010937,96.35276796417872,10.251157071621158,44116.27823854427,0.4186608422948297,1155.431,ok
90525a487917e73d,2023,qb,passing_tds,True,False,False,False,decomposed,6,0.001,3925,613,0.6564468519157578,0.2320023030153595,0.8737773685165225,1.0649132789576161,0.10663310094256162,9049.544082113342,0.4227511780304638,1155.431,ok
90525a487917e73d,2023,qb,interceptions,True,False,False,False,decomposed,6,0.001,3925,577,0.5804599581447322,0.19968722289819021,0.7003708152335818,0.8468059212468887,0.01658616883312887,7039.389843207802,0.2740363778397274,1155.431,ok
90525a487917e73d,2023,qb,completions,True,False,False,False,decomposed,6,0.001,3925,646,0.7456918900011101,0.25976559654195075,6.338480935840876,8.133740441749673,0.714287795958005,23653.299158970924,0.38842027597181317,1155.431,ok
2bc5d261de44d7d2,2023,qb,passing_yards,True,False,False,False,decomposed,8,0.001,3925,646,0.7523889628149387,0.2629487256757811,77.14895105890264,97.04144191129134,10.206167309879106,44116.27823854427,0.42242060101007867,1155.431,ok
2bc5d261de44d7d2,2023,qb,passing_tds,True,False,False,False,decomposed,8,0.001,3925,613,0.6581102910649199,0.23276828175526293,0.8785698192076157,1.0684095539553724,0.10648782521864072,9049.544082113342,0.2523708891246794,1155.431,ok
2bc5d261de44d7d2,2023,qb,interceptions,True,False,False,False,decomposed,8,0.001,3925,577,0.5806867793696557,0.19983278383944225,0.7010117225906642,0.8468159155543528,0.015467014056000377,7039.389843207802,0.37852968959018324,1155.431,ok
2bc5d261de44d7d2,2023,qb,completions,True,False,False,False,decomposed,8,0.001,3925,646,0.7478939856587684,0.26048623694482537,6.384008047952842,8.19848787139575,0.6957595866646996,23653.299158970924,0.3897221420797278,1155.431,ok
42402cc7b2250008,2023,qb,passing_yards,True,False,False,False,decomposed,12,0.001,3925,646,0.7546602524608398,0.2637014578739235,77.88031043499836,98.04632718538357,10.043306711296907,44116.27823854427,0.4204480763373829,1155.431,ok
42402cc7b2250008,2023,qb,passing_tds,True,False,False,False,decomposed,12,0.001,3925,613,0.6604059986252061,0.2337971463958858,0.8850808841196491,1.0734904949357404,0.10550419610894124,9049.544082113342,0.2383776771617076,1155.431,ok
42402cc7b2250008,2023,qb,interceptions,True,False,False,False,decomposed,12,0.001,3925,577,0.5809836195108636,0.20001932745506626,0.7017658607834963,0.846832007207913,0.013830655111501762,7039.389843207802,0.39576285855598226,1155.431,ok
42402cc7b2250008,2023,qb,completions,True,False,False,False,decomposed,12,0.001,3925,646,0.7509004437836111,0.26153378391571447,6.45533021444889,8.291258740662514,0.6620106322228603,23653.299158970924,0.4217324906830986,1155.431,ok
e1dfe8e576278206,2023,qb,passing_yards,True,False,False,False,decomposed,16,0.001,3925,646,0.7558611845583835,0.264111471805812,78.41785254843295,98.74170149806572,9.877899288098694,44116.27823854427,0.4201236650583061,1155.431,ok
e1dfe8e576278206,2023,qb,passing_tds,True,False,False,False,decomposed,16,0.001,3925,613,0.6619378411063904,0.23446634828707175,0.8893825691960537,1.0770264969832573,0.10440073419797109,9049.544082113342,0.21792693579332117,1155.431,ok
e1dfe8e576278206,2023,qb,interceptions,True,False,False,False,decomposed,16,0.001,3925,577,0.5811678588778584,0.20013342663119557,0.7021884624032348,0.8468394358234663,0.012686347192195446,7039.389843207802,0.1621462073591885,1155.431,ok
e1dfe8e576278206,2023,qb,completions,True,False,False,False,decomposed,16,0.001,3925,646,0.7529178512893391,0.2622713147005003,6.505355874816254,8.35454795421015,0.6349666349621707,23653.299158970924,0.4319056407789995,1155.431,ok
8ae8b46fbeff7b22,2023,qb,passing_yards,False,False,False,False,legacy,2,0.01,3925,646,0.7727823667412804,0.25904689687941584,74.71520525423323,93.96939119263837,9.722079145445372,44274.606932705436,0.40319693327754724,431.0279,ok
8ae8b46fbeff7b22,2023,qb,passing_tds,False,False,False,False,legacy,2,0.01,3925,613,0.6486751645066688,0.22813759799197422,0.864460578240504,1.0586926447666296,0.11304891678617543,7500.970468252033,0.2525635713522827,431.0279,ok
8ae8b46fbeff7b22,2023,qb,interceptions,False,False,False,False,legacy,2,0.01,3925,577,0.583850683541669,0.20182082375483873,0.6974365585660511,0.8477889586969776,0.028213654847677624,482.33868541065306,0.3751990434111072,431.0279,ok
8ae8b46fbeff7b22,2023,qb,completions,False,False,False,False,legacy,2,0.01,3925,646,0.7697187158049169,0.26330371297753885,6.263771691961644,8.006382007821077,0.729812328987154,27280.32432196351,0.39271279681368537,431.0279,ok
171a0eaa71133a1d,2023,qb,passing_yards,False,False,False,False,legacy,4,0.01,3925,646,0.8169118853464901,0.26203614220154686,75.78682331820968,95.14816184166958,10.17786461074072,44274.606932705436,0.41766482984206144,431.0279,ok
171a0eaa71133a1d,2023,qb,passing_tds,False,False,False,False,legacy,4,0.01,3925,613,0.6526310821696674,0.23009092250522534,0.8711992930446371,1.0634101001528313,0.11332412919016703,7500.970468252033,0.25834869702211904,431.0279,ok
171a0eaa71133a1d,2023,qb,interceptions,False,False,False,False,legacy,4,0.01,3925,577,0.5841182671682478,0.20195026663915605,0.6994165745380383,0.8474360074194468,0.02447850353960467,482.33868541065306,0.14257735297696278,431.0279,ok
171a0eaa71133a1d,2023,qb,completions,False,False,False,False,legacy,4,0.01,3925,646,0.8020084769647323,0.26730184709552224,6.326456126559721,8.100841962430366,0.730804003433557,27280.32432196351,0.39836903320515316,431.0279,ok
b80b4d1e985fcfcd,2023,qb,passing_yards,False,False,False,False,legacy,6,0.01,3925,646,0.8475058375074034,0.2638204415651839,76.56575722461368,96.07398967401132,10.271707144140636,44274.606932705436,0.45711361683010376,431.0279,ok
b80b4d1e985fcfcd,2023,qb,passing_tds,False,False,False,False,legacy,6,0.01,3925,613,0.6559973441566991,0.23168240345197366,0.8760107324340052,1.0671952218906826,0.11233907448369644,7500.970468252033,0.217215644412541,431.0279,ok
b80b4d1e985fcfcd,2023,qb,interceptions,False,False,False,False,legacy,6,0.01,3925,577,0.5844718143670432,0.20211971352944674,0.7004780100165962,0.8473032109394124,0.02195537335028519,482.33868541065306,0.2797325976845534,431.0279,ok
b80b4d1e985fcfcd,2023,qb,completions,False,False,False,False,legacy,6,0.01,3925,646,0.8248220611009558,0.26966932466229004,6.3821624251130595,8.175412130045432,0.7151762408275023,27280.32432196351,0.4227028764812787,431.0279,ok
2ce27083938754df,2023,qb,passing_yards,False,False,False,False,legacy,8,0.01,3925,646,0.8699067971117387,0.2650522561124436,77.1260910864768,96.79458408466871,10.251866554350908,44274.606932705436,0.45878281759917383,431.0279,ok
2ce27083938754df,2023,qb,passing_tds,False,False,False,False,legacy,8,0.01,3925,613,0.6587053491306358,0.2329264423946495,0.8800732989558424,1.0702282311240645,0.11113248155406522,7500.970468252033,0.21485895303322933,431.0279,ok
2ce27083938754df,2023,qb,interceptions,False,False,False,False,legacy,8,0.01,3925,577,0.5847775793733766,0.20226813358391324,0.7011348623647747,0.8472287473110514,0.020089836791401052,482.33868541065306,0.4730143973877331,431.0279,ok
2ce27083938754df,2023,qb,completions,False,False,False,False,legacy,8,0.01,3925,646,0.8417860085177147,0.2712384992608484,6.426696636646156,8.23382640977687,0.6969206908944662,27280.32432196351,0.41255872547251193,431.0279,ok
a7226bb59f8c6720,2023,qb,passing_yards,False,False,False,False,legacy,12,0.01,3925,646,0.9005403574367572,0.26670948043338705,77.89315240970224,97.83288492209438,10.118243584819243,44274.606932705436,0.45938020666181534,431.0279,ok
a7226bb59f8c6720,2023,qb,passing_tds,False,False,False,False,legacy,12,0.01,3925,613,0.6627092258471614,0.2347103050541386,0.8861374083895963,1.074761114482518,0.10887762157398903,7500.970468252033,0.24590802446190613,431.0279,ok
a7226bb59f8c6720,2023,qb,interceptions,False,False,False,False,legacy,12,0.01,3925,577,0.585242724225925,0.20249675208960022,0.7018926962214471,0.8471391037683633,0.017472520130952077,482.33868541065306,0.4889663254268908,431.0279,ok
a7226bb59f8c6720,2023,qb,completions,False,False,False,False,legacy,12,0.01,3925,646,0.8653563224929859,0.27322973371435866,6.492587923903147,8.318551936542272,0.6634594846382197,27280.32432196351,0.4106933987709188,431.0279,ok
8aaad916ff7e97d2,2023,qb,passing_yards,False,False,False,False,legacy,16,0.01,3925,646,0.9205439132615493,0.26781461764965003,78.41984407517556,98.54347129563868,9.968756935846253,44274.606932705436,0.46247576583986705,431.0279,ok
8aaad916ff7e97d2,2023,qb,passing_tds,False,False,False,False,legacy,16,0.01,3925,613,0.6655075650756266,0.23591958368705535,0.8900751447500594,1.0779880203144914,0.10703968543027717,7500.970468252033,0.20455725892323595,431.0279,ok
8aaad916ff7e97d2,2023,qb,interceptions,False,False,False,False,legacy,16,0.01,3925,577,0.5855726839115829,0.20266052549854166,0.7023079097242294,0.8470825264159338,0.01570273355230335,482.33868541065306,0.06313408860555253,431.0279,ok
8aaad916ff7e97d2,2023,qb,completions,False,False,False,False,legacy,16,0.01,3925,646,0.8809801569286776,0.27447525041832954,6.537136923819776,8.376878382909183,0.6365021374975456,27280.32432196351,0.40590776664139006,431.0279,ok
e988fb4ea4351452,2023,qb,passing_yards,False,False,False,False,legacy,2,0.001,3925,646,0.772683929876099,0.25845752700424984,74.7587810024735,94.24902227105026,9.965052859793484,44116.27823854427,0.4055079110951547,641.3323,ok
e988fb4ea4351452,2023,qb,passing_tds,False,False,False,False,legacy,2,0.001,3925,613,0.6472670647684067,0.22748800081849233,0.8608521429468989,1.0556924960837821,0.10998916704502731,7513.565943657022,0.2559448541728795,641.3323,ok
e988fb4ea4351452,2023,qb,interceptions,False,False,False,False,legacy,2,0.001,3925,577,0.583598401088048,0.201680144843356,0.6974710022122496,0.847691679164919,0.02543119732303296,463.9483128114317,0.3416225783761291,641.3323,ok
e988fb4ea4351452,2023,qb,completions,False,False,False,False,legacy,2,0.001,3925,646,0.7645955322293547,0.26083059530146824,6.235546518751316,7.968115754387048,0.7206900837163874,27134.936675456855,0.3776481945324457,641.3323,ok
2e15ab9c14a3c0ac,2023,qb,passing_yards,False,False,False,False,legacy,4,0.001,3925,646,0.8160433934533143,0.26133110913727714,75.79669106136919,95.32136454472091,10.346193226965188,44116.27823854427,0.4281140832670143,641.3323,ok
2e15ab9c14a3c0ac,2023,qb,passing_tds,False,False,False,False,legacy,4,0.001,3925,613,0.651349045898382,0.22950295648306682,0.8680648487386406,1.0608299591610364,0.11133499315083446,7513.565943657022,0.19225025349885716,641.3323,ok
2e15ab9c14a3c0ac,2023,qb,interceptions,False,False,False,False,legacy,4,0.001,3925,577,0.583969991187877,0.20187306145938597,0.6994395574081088,0.8474416329741651,0.022451505552477706,463.9483128114317,0.3946850499109429,641.3323,ok
2e15ab9c14a3c0ac,2023,qb,completions,False,False,False,False,legacy,4,0.001,3925,646,0.7973133350002279,0.26514877444182505,6.307725596410329,8.069279052676798,0.7243119271514168,27134.936675456855,0.41730100997566727,641.3323,ok
704373aa08b7481c,2023,qb,passing_yards,False,False,False,False,legacy,6,0.001,3925,646,0.8461291918297533,0.2631195817627424,76.5069818008415,96.186731826066,10.397649719387394,44116.27823854427,0.4476209684524608,641.3323,ok
704373aa08b7481c,2023,qb,passing_tds,False,False,False,False,legacy,6,0.001,3925,613,0.6549052038712871,0.23118410837281558,0.8733306677982133,1.0649717254798474,0.1108546037800829,7513.565943657022,0.22718674543871498,641.3323,ok
704373aa08b7481c,2023,qb,interceptions,False,False,False,False,legacy,6,0.001,3925,577,0.5843693346428814,0.20207120617855673,0.7004903253024797,0.8473430628513904,0.020336878484264718,463.9483128114317,0.26553094995848614,641.3323,ok
704373aa08b7481c,2023,qb,completions,False,False,False,False,legacy,6,0.001,3925,646,0.8203819020721609,0.2677982487252346,6.362969447364444,8.148406021571134,0.709658520417876,27134.936675456855,0.4382190720431016,641.3323,ok
7b855c3f997ba453,2023,qb,passing_yards,False,False,False,False,legacy,8,0.001,3925,646,0.8681941895469991,0.2643819603617893,77.03755409896782,96.87026367248103,10.350700083800692,44116.27823854427,0.45869815787611,641.3323,ok
7b855c3f997ba453,2023,qb,passing_tds,False,False,False,False,legacy,8,0.001,3925,613,0.6577765717411709,0.2325044804825692,0.8778105081717833,1.0682845259395815,0.10994333860323295,7513.565943657022,0.2565502436135727,641.3323,ok
7b855c3f997ba453,2023,qb,interceptions,False,False,False,False,legacy,8,0.001,3925,577,0.584702007092223,0.2022361224090264,0.7011421736917107,0.8472839146074388,0.01873470905168551,463.9483128114317,0.46885246870438024,641.3323,ok
7b855c3f997ba453,2023,qb,completions,False,False,False,False,legacy,8,0.001,3925,646,0.8375095298743348,0.26958651058692873,6.408500641615925,8.210141600926177,0.6919457438250805,27134.936675456855,0.435560747954607,641.3323,ok
44cde1e6fa15dbfc,2023,qb,passing_yards,False,False,False,False,legacy,12,0.001,3925,646,0.8984293747643538,0.2661084191648433,77.76925822627486,97.86798984103679,10.184975766432979,44116.27823854427,0.45295202717153915,641.3323,ok
44cde1e6fa15dbfc,2023,qb,passing_tds,False,False,False,False,legacy,12,0.001,3925,613,0.6620215370488461,0.23439881461931994,0.8841362169842971,1.0732159332858588,0.10802177475693038,7513.565943657022,0.2021228760046554,641.3323,ok
44cde1e6fa15dbfc,2023,qb,interceptions,False,False,False,False,legacy,12,0.001,3925,577,0.5851970812026844,0.20248226792660304,0.7018975479166596,0.8472058032811071,0.01644327065006092,463.9483128114317,0.4921589311226262,641.3323,ok
44cde1e6fa15dbfc,2023,qb,completions,False,False,False,False,legacy,12,0.001,3925,646,0.8612770282837475,0.27188339304810605,6.478241804672991,8.299426130351698,0.6591720935079246,27134.936675456855,0.4250595671677476,641.3323,ok
24cbbcc86e587bd7,2023,qb,passing_yards,False,False,False,False,legacy,16,0.001,3925,646,0.9182154714138417,0.26727337725225314,78.28284875509421,98.55858290049002,10.017584128769002,44116.27823854427,0.4622006424024634,641.3323,ok
24cbbcc86e587bd7,2023,qb,passing_tds,False,False,False,False,legacy,16,0.001,3925,613,0.6649829268497065,0.23568094497956038,0.8884770239881781,1.0767091001507516,0.10636866661007746,7513.565943657022,0.24520146800471265,641.3323,ok
24cbbcc86e587bd7,2023,qb,interceptions,False,False,False,False,legacy,16,0.001,3925,577,0.5855423200057542,0.2026543605524056,0.7023133570274358,0.8471515083923628,0.014870063613841208,463.9483128114317,0.05835108532080513,641.3323,ok
24cbbcc86e587bd7,2023,qb,completions,False,False,False,False,legacy,16,0.001,3925,646,0.8770172017140302,0.2733295184910244,6.5249423700216465,8.36076676055901,0.6326989703823079,27134.936675456855,0.4122430063621768,641.3323,ok
2221f7941c21d8ec,2023,wr_te,receptions,True,False,False,False,decomposed,2,0.1,22112,4913,0.7848192650210457,0.2768992392292638,1.6434869265885264,2.103648451710726,0.2631196573470207,70475.96872204439,0.44902812292877003,325.333,ok
2221f7941c21d8ec,2023,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.1,22112,4872,0.7743632477230492,0.27433284665031304,22.872912094949413,29.378163921028293,6.590287643141699,146175.20910968594,0.617596149701638,325.333,ok
