config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
2ce27083938754df,2022,qb,interceptions,False,False,False,False,legacy,8,0.01,3235,571,0.6200556124677975,0.2175320474192671,0.7172701019816221,0.8491436866711672,0.015382300232817513,318.2279883689971,0.7129121975584034,504.3045,ok
2ce27083938754df,2022,qb,completions,False,False,False,False,legacy,8,0.01,3235,631,0.7840231935870002,0.260832615827394,6.178347680158983,7.957000278777015,0.6787557356705723,21559.062481712688,0.3467875119738092,504.3045,ok
a7226bb59f8c6720,2022,qb,passing_yards,False,False,False,False,legacy,12,0.01,3235,631,0.844695523241703,0.2639879883804994,71.3618163742105,92.59344007992654,10.217436499507937,35155.88064412809,0.43509391890157245,504.3045,ok
a7226bb59f8c6720,2022,qb,passing_tds,False,False,False,False,legacy,12,0.01,3235,601,0.6633104586878714,0.233474858795026,0.9156947354831743,1.089942863762552,0.11188097173041527,5995.105710651221,0.4155297928725461,504.3045,ok
a7226bb59f8c6720,2022,qb,interceptions,False,False,False,False,legacy,12,0.01,3235,571,0.6193211493406827,0.21715472184744933,0.7168236355215881,0.8487559193536748,0.012228604206323771,318.2279883689971,0.2691966676537596,504.3045,ok
a7226bb59f8c6720,2022,qb,completions,False,False,False,False,legacy,12,0.01,3235,631,0.7966717069149696,0.26264429536470163,6.244187010322289,8.055809409984299,0.5713559477275759,21559.062481712688,0.32982803634151303,504.3045,ok
8aaad916ff7e97d2,2022,qb,passing_yards,False,False,False,False,legacy,16,0.01,3235,631,0.8553150532042831,0.2649466688175506,71.77895587995896,93.21678188792986,9.49200227893742,35155.88064412809,0.4219785260716188,504.3045,ok
8aaad916ff7e97d2,2022,qb,passing_tds,False,False,False,False,legacy,16,0.01,3235,601,0.665893372898971,0.23442687983039948,0.9176099386962915,1.09203990838916,0.1066398141560891,5995.105710651221,0.1944772346156658,504.3045,ok
8aaad916ff7e97d2,2022,qb,interceptions,False,False,False,False,legacy,16,0.01,3235,571,0.618916410728116,0.21693584687183146,0.716495688516698,0.8485250621777148,0.010099328069003434,318.2279883689971,0.5107819498555204,504.3045,ok
8aaad916ff7e97d2,2022,qb,completions,False,False,False,False,legacy,16,0.01,3235,631,0.8050689025537489,0.2638718120800456,6.290956842440092,8.125268040434769,0.4964552669968098,21559.062481712688,0.3343003871874586,504.3045,ok
e988fb4ea4351452,2022,qb,passing_yards,False,False,False,False,legacy,2,0.001,3235,631,0.7796087022695687,0.26071685395982247,70.44783882494131,90.36362424290715,15.157008345778522,35011.714245876065,0.4168147320043788,692.3733,ok
e988fb4ea4351452,2022,qb,passing_tds,False,False,False,False,legacy,2,0.001,3235,601,0.6530608095660676,0.22983340658430346,0.9052969027410843,1.0883178525877868,0.14507603142329978,6019.570955831667,0.1560801618650308,692.3733,ok
e988fb4ea4351452,2022,qb,interceptions,False,False,False,False,legacy,2,0.001,3235,571,0.6247179023383984,0.21955068408154568,0.7179436335777828,0.850531564709849,0.02328921068031017,312.96002918305527,0.6175221636683319,692.3733,ok
e988fb4ea4351452,2022,qb,completions,False,False,False,False,legacy,2,0.001,3235,631,0.7518900343839872,0.25909689555616927,6.142544089121544,7.798045362975474,1.1120114091411835,21446.246602867446,0.3285047057515309,692.3733,ok
2e15ab9c14a3c0ac,2022,qb,passing_yards,False,False,False,False,legacy,4,0.001,3235,631,0.8021439856592426,0.2619140811972564,70.49992712526416,90.8439734097963,13.88604774633488,35011.714245876065,0.4226155802570154,692.3733,ok
2e15ab9c14a3c0ac,2022,qb,passing_tds,False,False,False,False,legacy,4,0.001,3235,601,0.6543212557439095,0.2301469808331069,0.907279414798381,1.0869560608003346,0.13492438110133081,6019.570955831667,0.19309396161541453,692.3733,ok
2e15ab9c14a3c0ac,2022,qb,interceptions,False,False,False,False,legacy,4,0.001,3235,571,0.6221047758633224,0.21841252608706838,0.7175677830911952,0.8495818193987748,0.01922591307762944,312.96002918305527,0.3450906853327653,692.3733,ok
2e15ab9c14a3c0ac,2022,qb,completions,False,False,False,False,legacy,4,0.001,3235,631,0.7671372152315952,0.26059192596356323,6.168529330742214,7.867112081067223,0.9711332771975779,21446.246602867446,0.32837640195555096,692.3733,ok
704373aa08b7481c,2022,qb,passing_yards,False,False,False,False,legacy,6,0.001,3235,631,0.8180438096807322,0.26289748768394033,70.80293448504007,91.42614130428201,12.878354967095033,35011.714245876065,0.42205142819189345,692.3733,ok
704373aa08b7481c,2022,qb,passing_tds,False,False,False,False,legacy,6,0.001,3235,601,0.6567143597551244,0.23102874322119618,0.9096497228304564,1.0876073419576033,0.12751552344896172,6019.570955831667,0.16363640218029035,692.3733,ok
704373aa08b7481c,2022,qb,interceptions,False,False,False,False,legacy,6,0.001,3235,571,0.6207940847147378,0.21780471167949012,0.7172025754674256,0.8490734045040336,0.016430236435990505,312.96002918305527,0.4408309918324518,692.3733,ok
704373aa08b7481c,2022,qb,completions,False,False,False,False,legacy,6,0.001,3235,631,0.7785657517246956,0.26186632539990917,6.1931728726469,7.935768312774487,0.862589376468534,21446.246602867446,0.3296077982168184,692.3733,ok
7b855c3f997ba453,2022,qb,passing_yards,False,False,False,False,legacy,8,0.001,3235,631,0.8296305559038928,0.2636514395528882,71.14447018451541,91.93640238439394,12.077000108580226,35011.714245876065,0.4331480273240259,692.3733,ok
7b855c3f997ba453,2022,qb,passing_tds,False,False,False,False,legacy,8,0.001,3235,601,0.658951019012558,0.23186472499605468,0.9116126445986018,1.088670344751737,0.12184483720684375,6019.570955831667,0.16592514630395439,692.3733,ok
7b855c3f997ba453,2022,qb,interceptions,False,False,False,False,legacy,8,0.001,3235,571,0.6200127779017882,0.21742846133504476,0.7169454075220839,0.8487567016735195,0.014346260914614443,312.96002918305527,0.7134699792152797,692.3733,ok
7b855c3f997ba453,2022,qb,completions,False,False,False,False,legacy,8,0.001,3235,631,0.7871714666143099,0.2628406449811341,6.218513069838098,7.99349329671972,0.77738559671056,21446.246602867446,0.34616739344629666,692.3733,ok
44cde1e6fa15dbfc,2022,qb,passing_yards,False,False,False,False,legacy,12,0.001,3235,631,0.8453684757976476,0.2647456741472035,71.63744937607338,92.73168805380256,10.891642420826614,35011.714245876065,0.4430967824163101,692.3733,ok
44cde1e6fa15dbfc,2022,qb,passing_tds,False,False,False,False,legacy,12,0.001,3235,601,0.662527278970221,0.2331898524794045,0.9145196768971589,1.0908184319528154,0.1136898030649103,6019.570955831667,0.46762427335923973,692.3733,ok
44cde1e6fa15dbfc,2022,qb,interceptions,False,False,False,False,legacy,12,0.001,3235,571,0.6191461666991317,0.2169962779512712,0.7165400684048402,0.8483919557192136,0.011409926711221954,312.96002918305527,0.21538072529860258,692.3733,ok
44cde1e6fa15dbfc,2022,qb,completions,False,False,False,False,legacy,12,0.001,3235,631,0.7992223260074884,0.26422359895049186,6.267830696203461,8.081659404703442,0.65253449309637,21446.246602867446,0.33638573677098105,692.3733,ok
24cbbcc86e587bd7,2022,qb,passing_yards,False,False,False,False,legacy,16,0.001,3235,631,0.8555950282976282,0.26552252213428656,71.9863146043529,93.30980951449718,10.058996631076743,35011.714245876065,0.4294768075466564,692.3733,ok
24cbbcc86e587bd7,2022,qb,passing_tds,False,False,False,False,legacy,16,0.001,3235,601,0.665147131558221,0.23414599820123,0.9164080968468722,1.092634376047051,0.10807798262079939,6019.570955831667,0.49384967255643164,692.3733,ok
24cbbcc86e587bd7,2022,qb,interceptions,False,False,False,False,legacy,16,0.001,3235,571,0.618694436661702,0.2167626756628468,0.7162484762036339,0.848196255934604,0.009422547577210137,312.96002918305527,0.13659599843522674,692.3733,ok
24cbbcc86e587bd7,2022,qb,completions,False,False,False,False,legacy,16,0.001,3235,631,0.8072771397406616,0.26517674969721805,6.306484140809257,8.145088460127516,0.5654203755488131,21446.246602867446,0.32493134954704705,692.3733,ok
a271332f2ca0b329,2022,wr_te,receptions,True,False,False,False,decomposed,2,0.001,18274,4914,0.7876691327572688,0.27629082752724987,1.6682938554867044,2.10092881133113,0.33491719020851496,55542.377575944534,0.4489562100707307,680.5401,ok
a271332f2ca0b329,2022,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.001,18274,4877,0.7814792093739399,0.2753532354359306,23.043849264440148,28.623464596743478,7.31442278871656,115994.68135882934,0.5685847794036077,680.5401,ok
a271332f2ca0b329,2022,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.001,18274,2020,0.4460976195986279,0.13842466300117962,0.3554048219040041,0.478219557357484,0.026175555213397494,15148.623104614087,0.04889683286646079,680.5401,ok
ae9bf114e9109dcb,2022,wr_te,receptions,True,False,False,False,decomposed,4,0.001,18274,4914,0.7926031308920769,0.2784562921182145,1.6860097692026181,2.115707342072131,0.30607754836887313,55542.377575944534,0.46866666666666673,680.5401,ok
ae9bf114e9109dcb,2022,wr_te,receiving_yards,True,False,False,False,decomposed,4,0.001,18274,4877,0.7955452699206325,0.27832165024500344,23.259586504794708,28.70408446959123,7.0033076530492036,115994.68135882934,0.5687860258009364,680.5401,ok
ae9bf114e9109dcb,2022,wr_te,receiving_tds,True,False,False,False,decomposed,4,0.001,18274,2020,0.44714399451214254,0.13864085235455287,0.35385892816088005,0.4784284024413016,0.020187270227100897,15148.623104614087,0.04346021055580371,680.5401,ok
90525a487917e73d,2022,wr_te,receptions,True,False,False,False,decomposed,6,0.001,18274,4914,0.7960890660779534,0.2799508385162609,1.7018581615510102,2.131832623082121,0.28512333591466066,55542.377575944534,0.4489562100707307,680.5401,ok
90525a487917e73d,2022,wr_te,receiving_yards,True,False,False,False,decomposed,6,0.001,18274,4877,0.823185588795684,0.28072081581516595,23.45644793187181,28.872649699435836,6.794293297244518,115994.68135882934,0.5688951498320562,680.5401,ok
90525a487917e73d,2022,wr_te,receiving_tds,True,False,False,False,decomposed,6,0.001,18274,2020,0.44805140672260474,0.13888651252526701,0.3528359941099605,0.47880611198911843,0.0162356786847969,15148.623104614087,0.07596574355900881,680.5401,ok
2bc5d261de44d7d2,2022,wr_te,receptions,True,False,False,False,decomposed,8,0.001,18274,4914,0.798249541773687,0.28082262545154785,1.7147704529633019,2.145894178165174,0.26902301031433506,55542.377575944534,0.4489562100707307,680.5401,ok
2bc5d261de44d7d2,2022,wr_te,receiving_yards,True,False,False,False,decomposed,8,0.001,18274,4877,0.8644336740701594,0.28254021007180563,23.62517386372872,29.049366254019663,6.639523043713309,115994.68135882934,0.5689646238246135,680.5401,ok
2bc5d261de44d7d2,2022,wr_te,receiving_tds,True,False,False,False,decomposed,8,0.001,18274,2020,0.44883778233063687,0.13912084402218036,0.3520859743010217,0.4792029965925795,0.013354784638930398,15148.623104614087,0.13472347430538434,680.5401,ok
42402cc7b2250008,2022,wr_te,receptions,True,False,False,False,decomposed,12,0.001,18274,4914,0.8010547714261768,0.281976775634698,1.7330150602079089,2.1678229360733425,0.24374869204001676,55542.377575944534,0.4489562100707307,680.5401,ok
42402cc7b2250008,2022,wr_te,receiving_yards,True,False,False,False,decomposed,12,0.001,18274,4877,0.8926493194720174,0.2851516033949157,23.890124173023885,29.36676767581083,6.421368916462348,115994.68135882934,0.5653467048079645,680.5401,ok
42402cc7b2250008,2022,wr_te,receiving_tds,True,False,False,False,decomposed,12,0.001,18274,2020,0.4501299603139961,0.13952779421505362,0.351035833995275,0.4799255723864432,0.00936071240179491,15148.623104614087,0.4239203340304255,680.5401,ok
e1dfe8e576278206,2022,wr_te,receptions,True,False,False,False,decomposed,16,0.001,18274,4914,0.8036323482046293,0.28297868833311074,1.7442395209323696,2.1842098659736435,0.22538137417269893,55542.377575944534,0.4489562100707307,680.5401,ok
e1dfe8e576278206,2022,wr_te,receiving_yards,True,False,False,False,decomposed,16,0.001,18274,4877,0.9249901035406728,0.2870682266810217,24.09473394445371,29.625379872800547,6.272902002952137,115994.68135882934,0.5654168296685024,680.5401,ok
e1dfe8e576278206,2022,wr_te,receiving_tds,True,False,False,False,decomposed,16,0.001,18274,2020,0.4511467633626258,0.13985696926895957,0.35032312088495604,0.48052379407244356,0.006685712797680859,15148.623104614087,0.0441963766568276,680.5401,ok
a271332f2ca0b329,2022,qb,passing_yards,True,False,False,False,decomposed,2,0.001,3235,631,0.7513604882641972,0.2572310319888911,70.49846139125431,90.44981832991029,15.344806569305046,35011.714245876065,0.48901610469921675,1246.2259,ok
a271332f2ca0b329,2022,qb,passing_tds,True,False,False,False,decomposed,2,0.001,3235,601,0.6489420281824291,0.22817986602120177,0.9013148379085968,1.0836561340400706,0.12913075206621769,7281.559389801636,0.1805828165222848,1246.2259,ok
a271332f2ca0b329,2022,qb,interceptions,True,False,False,False,decomposed,2,0.001,3235,571,0.6147389606347338,0.215096372993559,0.7173003609124319,0.849256898218479,0.01689120406910313,5610.9841294730395,0.07954344512693284,1246.2259,ok
a271332f2ca0b329,2022,qb,completions,True,False,False,False,decomposed,2,0.001,3235,631,0.7230657123188857,0.25263148292988125,6.151224833477741,7.804143341343896,0.9703502266424289,18879.50299745886,0.28494719950652536,1246.2259,ok
ae9bf114e9109dcb,2022,qb,passing_yards,True,False,False,False,decomposed,4,0.001,3235,631,0.7536981756282503,0.2576939543343745,70.47561122483754,90.84810633132284,14.044034904322059,35011.714245876065,0.48560884815551586,1246.2259,ok
ae9bf114e9109dcb,2022,qb,passing_tds,True,False,False,False,decomposed,4,0.001,3235,601,0.6515783458992787,0.2292149224245705,0.9053994019571506,1.0847525610461526,0.12297421784648242,7281.559389801636,0.2039733376302046,1246.2259,ok
ae9bf114e9109dcb,2022,qb,interceptions,True,False,False,False,decomposed,4,0.001,3235,571,0.6140724592470682,0.21475174129613042,0.7171892115133434,0.8488330733368746,0.014022475003217762,5610.9841294730395,0.22684364815929764,1246.2259,ok
ae9bf114e9109dcb,2022,qb,completions,True,False,False,False,decomposed,4,0.001,3235,631,0.72435670008339,0.25277079967278726,6.1729904556341975,7.881437376812413,0.8551959593326957,18879.50299745886,0.3233478050234545,1246.2259,ok
90525a487917e73d,2022,qb,passing_yards,True,False,False,False,decomposed,6,0.001,3235,631,0.754379440629078,0.2577541334151986,70.72754526270978,91.38264959683761,13.018980934679533,35011.714245876065,0.5051523094715697,1246.2259,ok
90525a487917e73d,2022,qb,passing_tds,True,False,False,False,decomposed,6,0.001,3235,601,0.6537190840025643,0.2300267824261369,0.9083702321151094,1.0864514656415236,0.1178612753653005,7281.559389801636,0.19091809775673366,1246.2259,ok
90525a487917e73d,2022,qb,interceptions,True,False,False,False,decomposed,6,0.001,3235,571,0.6136877661628108,0.21454464561505035,0.7169479866987112,0.8485736039098445,0.011980536001430024,5610.9841294730395,0.28843112844839425,1246.2259,ok
90525a487917e73d,2022,qb,completions,True,False,False,False,decomposed,6,0.001,3235,631,0.7255311236758899,0.25305302565607796,6.200384152778032,7.952410539399429,0.7636172233094608,18879.50299745886,0.32247601479488297,1246.2259,ok
2bc5d261de44d7d2,2022,qb,passing_yards,True,False,False,False,decomposed,8,0.001,3235,631,0.7557043970099131,0.2581772903090179,71.01531770647156,91.86091116820623,12.20592504316223,35011.714245876065,0.48995900381017604,1246.2259,ok
2bc5d261de44d7d2,2022,qb,passing_tds,True,False,False,False,decomposed,8,0.001,3235,601,0.6554087236780076,0.23065168535628852,0.9109662024297052,1.0880632504751078,0.11371424041427702,7281.559389801636,0.1664421088862319,1246.2259,ok
2bc5d261de44d7d2,2022,qb,interceptions,True,False,False,False,decomposed,8,0.001,3235,571,0.6134387203678793,0.2144059639628552,0.7167193492214005,0.848400039336767,0.010437786332272997,5610.9841294730395,0.6127919625174001,1246.2259,ok
2bc5d261de44d7d2,2022,qb,completions,True,False,False,False,decomposed,8,0.001,3235,631,0.7264973344281052,0.25332844877836874,6.227807076758326,8.01070013216233,0.6907459577963007,18879.50299745886,0.3046060542147401,1246.2259,ok
42402cc7b2250008,2022,qb,passing_yards,True,False,False,False,decomposed,12,0.001,3235,631,0.7571593833107839,0.2585856928446756,71.46382433084715,92.61520100777244,11.005488323087906,35011.714245876065,0.4868072600250386,1246.2259,ok
42402cc7b2250008,2022,qb,passing_tds,True,False,False,False,decomposed,12,0.001,3235,601,0.6578867241353942,0.23154778585694477,0.9144146472263975,1.0907303666552182,0.10748265887054788,7281.559389801636,0.48907787059665264,1246.2259,ok
42402cc7b2250008,2022,qb,interceptions,True,False,False,False,decomposed,12,0.001,3235,571,0.6131396456212621,0.21423210974045517,0.7163546484763824,0.8481881901256574,0.008246184553229898,5610.9841294730395,0.37185316146669883,1246.2259,ok
42402cc7b2250008,2022,qb,completions,True,False,False,False,decomposed,12,0.001,3235,631,0.7279871108310315,0.25380021189216867,6.2761216266733815,8.09834571447014,0.5828897229888592,18879.50299745886,0.30597231783888845,1246.2259,ok
e1dfe8e576278206,2022,qb,passing_yards,True,False,False,False,decomposed,16,0.001,3235,631,0.7582018648757578,0.2589751888827105,71.78379754379883,93.16785995190995,10.16339529072011,35011.714245876065,0.48330446685308565,1246.2259,ok
e1dfe8e576278206,2022,qb,passing_tds,True,False,False,False,decomposed,16,0.001,3235,601,0.6596201639451367,0.23216292066401453,0.9165135609756084,1.0927621658790092,0.10304661712520241,7281.559389801636,0.1702286900174047,1246.2259,ok
e1dfe8e576278206,2022,qb,interceptions,True,False,False,False,decomposed,16,0.001,3235,571,0.6129699540770668,0.21412790354321423,0.7160905088295187,0.8480687420308992,0.006755850927174997,5610.9841294730395,0.31219779134024855,1246.2259,ok
e1dfe8e576278206,2022,qb,completions,True,False,False,False,decomposed,16,0.001,3235,631,0.7290946048491398,0.25417575004650084,6.3165425139596945,8.160664003787705,0.5070575345078012,18879.50299745886,0.29763460300583555,1246.2259,ok
e988fb4ea4351452,2022,wr_te,receptions,False,False,False,False,legacy,2,0.001,18274,4914,0.8224695027278603,0.28892255203644224,1.6745901006800963,2.1015510899958185,0.3141293239713212,55625.045204127724,0.44643371978914614,302.5456,ok
e988fb4ea4351452,2022,wr_te,receiving_yards,False,False,False,False,legacy,2,0.001,18274,4877,0.782255886362008,0.27696455089323907,23.043849264440148,28.623464596743478,7.31442278871656,115994.68135882934,0.5878413121502333,302.5456,ok
e988fb4ea4351452,2022,wr_te,receiving_tds,False,False,False,False,legacy,2,0.001,18274,2020,0.44650593769686536,0.1385678414638902,0.35695570254441145,0.4790401616180889,0.028578069672257435,15510.339689595847,0.32999940352777074,302.5456,ok
2e15ab9c14a3c0ac,2022,wr_te,receptions,False,False,False,False,legacy,4,0.001,18274,4914,0.8385315831073027,0.2939769593816672,1.7024009448058954,2.127666501120948,0.29919917162791687,55625.045204127724,0.43845435405223027,302.5456,ok
2e15ab9c14a3c0ac,2022,wr_te,receiving_yards,False,False,False,False,legacy,4,0.001,18274,4877,0.7884782094074707,0.27965790006055447,23.259586504794708,28.70408446959123,7.0033076530492036,115994.68135882934,0.5727530583866843,302.5456,ok
2e15ab9c14a3c0ac,2022,wr_te,receiving_tds,False,False,False,False,legacy,4,0.001,18274,2020,0.44756350512936066,0.13878551192190017,0.3551569527326534,0.47913258207029397,0.022204590508551912,15510.339689595847,0.5262770707144533,302.5456,ok
704373aa08b7481c,2022,wr_te,receptions,False,False,False,False,legacy,6,0.001,18274,4914,0.850427251940932,0.29748664305831024,1.7244824277888917,2.149711019872689,0.2882281052746963,55625.045204127724,0.42887553559123687,302.5456,ok
704373aa08b7481c,2022,wr_te,receiving_yards,False,False,False,False,legacy,6,0.001,18274,4877,0.7958821770175531,0.28239839522906957,23.45644793187181,28.872649699435836,6.794293297244518,115994.68135882934,0.5769013614489744,302.5456,ok
704373aa08b7481c,2022,wr_te,receiving_tds,False,False,False,False,legacy,6,0.001,18274,2020,0.44844653843303345,0.13901615117323637,0.35395406331899204,0.4794137874640704,0.017985119156579993,15510.339689595847,0.5057829152631917,302.5456,ok
7b855c3f997ba453,2022,wr_te,receptions,False,False,False,False,legacy,8,0.001,18274,4914,0.8597460064606716,0.3001030946695158,1.7417262929707644,2.168071189857119,0.2796803807512006,55625.045204127724,0.43243401356121436,302.5456,ok
7b855c3f997ba453,2022,wr_te,receiving_yards,False,False,False,False,legacy,8,0.001,18274,4877,0.802691822558897,0.2847592384546768,23.62517386372872,29.049366254019663,6.639523043713309,115994.68135882934,0.5745865281470341,302.5456,ok
7b855c3f997ba453,2022,wr_te,receiving_tds,False,False,False,False,legacy,8,0.001,18274,2020,0.44920167642256775,0.13923409189209338,0.3530692724918993,0.4797347600867467,0.014903257624168404,15510.339689595847,0.07173352889660034,302.5456,ok
44cde1e6fa15dbfc,2022,wr_te,receptions,False,False,False,False,legacy,12,0.001,18274,4914,0.8736167746381708,0.3037851764961608,1.7670785397609083,2.1966550297508554,0.26709768313586657,55625.045204127724,0.42866949834238804,302.5456,ok
44cde1e6fa15dbfc,2022,wr_te,receiving_yards,False,False,False,False,legacy,12,0.001,18274,4877,0.8138641122202006,0.28844636665226175,23.890124173023885,29.36676767581083,6.421368916462348,115994.68135882934,0.5752519494858734,302.5456,ok
44cde1e6fa15dbfc,2022,wr_te,receiving_tds,False,False,False,False,legacy,12,0.001,18274,2020,0.45043475198336597,0.1396136604749579,0.3518298346731157,0.4803482818287555,0.010624079553264868,15510.339689595847,0.42923321454020513,302.5456,ok
24cbbcc86e587bd7,2022,wr_te,receptions,False,False,False,False,legacy,16,0.001,18274,4914,0.8835746413952743,0.3062723474254284,1.7847447030671324,2.2178190272410503,0.25821984682153093,55625.045204127724,0.43027408104402637,302.5456,ok
24cbbcc86e587bd7,2022,wr_te,receiving_yards,False,False,False,False,legacy,16,0.001,18274,4877,0.8223366953843043,0.29114907637376125,24.09473394445371,29.625379872800547,6.272902002952137,115994.68135882934,0.5770369716857411,302.5456,ok
24cbbcc86e587bd7,2022,wr_te,receiving_tds,False,False,False,False,legacy,16,0.001,18274,2020,0.451403751440836,0.13992317812742452,0.35098989832242916,0.48087297346110436,0.0077547502901045276,15510.339689595847,0.42280502255520225,302.5456,ok
677259fe0974c41b,2022,rb,rushing_yards,False,False,False,False,count_aware,2,0.0,7721,2829,1.0916797199152048,0.3724060056243094,26.371337885607815,31.494590228638746,11.620650896472467,54796.37578998724,0.7255947464345807,6.727,ok
677259fe0974c41b,2022,rb,carries,False,False,False,False,count_aware,2,0.0,7721,3030,2.4294770786422997,0.45617319414484464,5.323638667147446,6.068986938475971,3.160014513773881,34817.3176068015,0.657440031802446,6.727,ok
677259fe0974c41b,2022,rb,rushing_tds,False,False,False,False,count_aware,2,0.0,7721,1041,0.5079500597451669,0.16413914902997165,0.43323541483587985,0.566653834312993,0.0014089969097276411,7018.340543620972,0.13548474548864542,6.727,ok
b62b056c210edaa2,2022,rb,rushing_yards,False,False,False,False,count_aware,4,0.0,7721,2829,1.1038492937884976,0.3748332797824188,26.67017174927408,31.684122960668006,11.479546175846357,54796.37578998724,0.7256416437040724,6.727,ok
b62b056c210edaa2,2022,rb,carries,False,False,False,False,count_aware,4,0.0,7721,3030,2.4370892827976762,0.45920973487569877,5.399271666312128,6.1123197180552165,3.1252395118223535,34817.3176068015,0.657440031802446,6.727,ok
b62b056c210edaa2,2022,rb,rushing_tds,False,False,False,False,count_aware,4,0.0,7721,1041,0.5097675369403416,0.16463371699172247,0.432547472214755,0.5672482495448956,-0.007085094678590937,7018.340543620972,0.5559707742476327,6.727,ok
a9707d7ce6b41cf1,2022,rb,rushing_yards,False,False,False,False,count_aware,6,0.0,7721,2829,1.1211309145442343,0.37669247495018504,26.916547335622038,31.87825160020269,11.374787214421248,54796.37578998724,0.7256563824677653,6.727,ok
a9707d7ce6b41cf1,2022,rb,carries,False,False,False,False,count_aware,6,0.0,7721,3030,2.4424227440297734,0.46128156029915807,5.460034776311091,6.160939184972705,3.100469250303611,34817.3176068015,0.657440031802446,6.727,ok
a9707d7ce6b41cf1,2022,rb,rushing_tds,False,False,False,False,count_aware,6,0.0,7721,1041,0.5114386168363716,0.16512884047237528,0.43225642215427046,0.5681131379720816,-0.012929866210024047,7018.340543620972,0.07950555143229954,6.727,ok
52ade34eed214bec,2022,rb,rushing_yards,False,False,False,False,count_aware,8,0.0,7721,2829,1.1346862775727111,0.3781912339023685,27.103698577186176,32.053562365775505,11.292274731847487,54796.37578998724,0.7256641836811873,6.727,ok
52ade34eed214bec,2022,rb,carries,False,False,False,False,count_aware,8,0.0,7721,3030,2.446476364174529,0.4628226074597042,5.507827933080358,6.206028067052816,3.0813637187435976,34817.3176068015,0.657440031802446,6.727,ok
52ade34eed214bec,2022,rb,rushing_tds,False,False,False,False,count_aware,8,0.0,7721,1041,0.512914977378527,0.1655765984609788,0.43203261058172004,0.5689857608114778,-0.017294858990479958,7018.340543620972,0.14795951293570148,6.727,ok
12a2868940f72a8c,2022,rb,rushing_yards,False,False,False,False,count_aware,12,0.0,7721,2829,1.1518100581386679,0.3803747998232152,27.379551234601998,32.34367198631052,11.169530693101693,54796.37578998724,0.7256729563855304,6.727,ok
12a2868940f72a8c,2022,rb,carries,False,False,False,False,count_aware,12,0.0,7721,3030,2.452372340212475,0.46500662205726345,5.58191418412404,6.281788722091555,3.0534058202894943,34817.3176068015,0.657440031802446,6.727,ok
12a2868940f72a8c,2022,rb,rushing_tds,False,False,False,False,count_aware,12,0.0,7721,1041,0.5153650625602723,0.1663257783360074,0.4316904429952591,0.5705453298448856,-0.023467611748879773,7018.340543620972,0.48360481035065483,6.727,ok
f8b9d2aa5da6566d,2022,rb,rushing_yards,False,False,False,False,count_aware,16,0.0,7721,2829,1.1722429698320798,0.381976893681657,27.576769052274027,32.568556982185555,11.082184757769895,54796.37578998724,0.7261468176991015,6.727,ok
f8b9d2aa5da6566d,2022,rb,carries,False,False,False,False,count_aware,16,0.0,7721,3030,2.4565455692169444,0.46650635720906375,5.6385913637052525,6.341029847139145,3.0337631483312566,34817.3176068015,0.657440031802446,6.727,ok
f8b9d2aa5da6566d,2022,rb,rushing_tds,False,False,False,False,count_aware,16,0.0,7721,1041,0.5173019818833833,0.1669169891006836,0.431434267497732,0.5718241882621186,-0.02766612423677735,7018.340543620972,0.12457600022463972,6.727,ok
8ae8b46fbeff7b22,2022,wr_te,receptions,False,False,False,False,legacy,2,0.01,18274,4914,0.8228764749034757,0.28876579889880355,1.6731048608455485,2.1032434203993997,0.30549593493404503,55761.94754343529,0.4474594371759735,197.6515,ok
8ae8b46fbeff7b22,2022,wr_te,receiving_yards,False,False,False,False,legacy,2,0.01,18274,4877,0.7829265099004072,0.2775158946577179,23.09554211564126,28.669673415185628,7.360735485251374,116296.41566480751,0.5754185222889833,197.6515,ok
8ae8b46fbeff7b22,2022,wr_te,receiving_tds,False,False,False,False,legacy,2,0.01,18274,2020,0.44603438858502764,0.1384300507265915,0.35631393438391823,0.47885366821264963,0.028320993095419675,15536.071037392077,0.62711825994246,197.6515,ok
171a0eaa71133a1d,2022,wr_te,receptions,False,False,False,False,legacy,4,0.01,18274,4914,0.8386364152069514,0.2937466146868019,1.7005169756827232,2.128367257947949,0.2921122518349455,55761.94754343529,0.4381650485063689,197.6515,ok
171a0eaa71133a1d,2022,wr_te,receiving_yards,False,False,False,False,legacy,4,0.01,18274,4877,0.788308879855268,0.2797823781622749,23.27542732715652,28.725413204188264,7.042664768635808,116296.41566480751,0.5756794700018355,197.6515,ok
171a0eaa71133a1d,2022,wr_te,receiving_tds,False,False,False,False,legacy,4,0.01,18274,2020,0.44719578078956246,0.13868928086326024,0.35472919033833905,0.47899512111488735,0.022119723594817568,15536.071037392077,0.3368472703426228,197.6515,ok
b80b4d1e985fcfcd,2022,wr_te,receptions,False,False,False,False,legacy,6,0.01,18274,4914,0.8503861015456345,0.29724382571784425,1.722442695835053,2.1499277274659194,0.2821662381542977,55761.94754343529,0.4320848676820028,197.6515,ok
