config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
cb937de720c8ec1b,2019,rb,rushing_yards,False,False,False,False,count_aware,4,0.1,2661,2467,1.3043113138701523,0.41056047778216925,28.65110304122163,33.27313529251098,15.063692255003312,12252.646037947665,0.7433388900022749,114.0099,ok
cb937de720c8ec1b,2019,rb,carries,False,False,False,False,count_aware,4,0.1,2661,2660,2.9120054077939725,0.4893379268934615,5.932672679665045,6.629697999533916,3.852519263104257,7916.108913834354,0.6747628187078927,114.0099,ok
cb937de720c8ec1b,2019,rb,rushing_tds,False,False,False,False,count_aware,4,0.1,2661,915,0.5425317786751328,0.18035086653246224,0.4734666818957899,0.6222128580012269,-0.04110262972402037,1753.2129904714334,0.6201565132046538,114.0099,ok
cb937de720c8ec1b,2019,wr_te,receptions,False,False,False,False,count_aware,4,0.1,6280,4422,0.8509735499855472,0.29779979193915834,1.825276813085027,2.2559598100913605,0.38738372760019485,12851.257372662632,0.4847251253264488,4.2022,ok
cb937de720c8ec1b,2019,wr_te,receiving_yards,False,False,False,False,count_aware,4,0.1,6280,4410,0.8636555630564569,0.30077158563042444,25.667317182095985,31.502497848618095,8.121200171526597,28607.09597305637,0.5654259922332853,4.2022,ok
cb937de720c8ec1b,2019,wr_te,receiving_tds,False,False,False,False,count_aware,4,0.1,6280,1926,0.49645384517619673,0.15961551127546184,0.3946594014013615,0.5203342649262968,0.0002813978035742373,3838.7324960347914,0.4413142895767817,4.2022,ok
a9707d7ce6b41cf1,2019,qb,passing_yards,False,False,False,False,count_aware,6,0.0,1250,551,0.9624524207422808,0.2690531004382316,83.20461246222861,107.58447395699206,6.133808178996044,7910.2716038476665,0.3560853399084618,1.797,ok
a9707d7ce6b41cf1,2019,qb,passing_tds,False,False,False,False,count_aware,6,0.0,1250,538,0.6508296934748626,0.22925423669730732,0.9977081311345145,1.210241668372008,0.02157790318360298,1796.4824770628784,0.12538937733660138,1.797,ok
a9707d7ce6b41cf1,2019,qb,interceptions,False,False,False,False,count_aware,6,0.0,1250,488,0.6055937329746001,0.20863147094686044,0.7551971736374872,0.9539676001278172,-0.020156594714197815,1407.4321597890867,0.1665467539864223,1.797,ok
a9707d7ce6b41cf1,2019,qb,completions,False,False,False,False,count_aware,6,0.0,1250,551,0.7319174255214388,0.25508499929628115,6.1296456934563,7.813326658661004,-0.10565296934332717,4477.960360533496,0.41072635445912836,1.797,ok
a9707d7ce6b41cf1,2019,rb,rushing_yards,False,False,False,False,count_aware,6,0.0,2661,2467,1.331649318994143,0.4126672129733935,28.949337009320846,33.57527629753842,14.923750092993881,12254.617124478005,0.7436516925727807,0.3183,ok
a9707d7ce6b41cf1,2019,rb,carries,False,False,False,False,count_aware,6,0.0,2661,2660,2.9168836442521378,0.4909589686340624,5.989092411275799,6.677700347218471,3.7853380320882004,7912.269292052992,0.6749484201280715,0.3183,ok
a9707d7ce6b41cf1,2019,rb,rushing_tds,False,False,False,False,count_aware,6,0.0,2661,915,0.5432445206330957,0.17998309655084607,0.4732748325348009,0.6228581351312715,-0.043917896762670425,1672.070801398879,0.47786714289512133,0.3183,ok
a9707d7ce6b41cf1,2019,wr_te,receptions,False,False,False,False,count_aware,6,0.0,6280,4422,0.8518954397110264,0.297811883931026,1.8348510680040777,2.2631411634029557,0.4173542139940566,12547.166859696352,0.4847251253264488,1.3383,ok
a9707d7ce6b41cf1,2019,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.0,6280,4410,0.8848728529344979,0.30321953969560195,25.781825442132078,31.612264658876427,7.9149653556733774,28735.96481168773,0.5655718998735452,1.3383,ok
a9707d7ce6b41cf1,2019,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.0,6280,1926,0.49831692890098683,0.1601674594969539,0.39338131241961677,0.5212252724046929,-0.0038865447133618982,3637.8278047085746,0.45264437586287765,1.3383,ok
a1015d1112e1e5d6,2019,qb,passing_yards,False,False,False,False,count_aware,6,0.001,0,551,,,,,,,,9.1526,fit_error
a1015d1112e1e5d6,2019,qb,passing_tds,False,False,False,False,count_aware,6,0.001,0,538,,,,,,,,9.1526,fit_error
a1015d1112e1e5d6,2019,qb,interceptions,False,False,False,False,count_aware,6,0.001,0,488,,,,,,,,9.1526,fit_error
a1015d1112e1e5d6,2019,qb,completions,False,False,False,False,count_aware,6,0.001,0,551,,,,,,,,9.1526,fit_error
a1015d1112e1e5d6,2019,rb,rushing_yards,False,False,False,False,count_aware,6,0.001,2661,2467,1.3310147888951473,0.41235196973627747,28.942846330154733,33.5797621196968,14.949745042367082,12261.81141488907,0.7433660498913262,161.9903,ok
a1015d1112e1e5d6,2019,rb,carries,False,False,False,False,count_aware,6,0.001,2661,2660,2.9169599807509554,0.4909582880412226,5.988630551963858,6.677670807527931,3.7866884726807557,7910.788453308041,0.6749566930107211,161.9903,ok
a1015d1112e1e5d6,2019,rb,rushing_tds,False,False,False,False,count_aware,6,0.001,2661,915,0.5429457397745766,0.17992389586913182,0.47325853203837065,0.622465771416141,-0.043311829879342865,1664.7266041046173,0.4779541401320675,161.9903,ok
a1015d1112e1e5d6,2019,wr_te,receptions,False,False,False,False,count_aware,6,0.001,6280,4422,0.8525532347959164,0.2980810713807766,1.8359723062238504,2.2647700136725395,0.409704007226106,12545.410819735649,0.4847251253264488,14.6843,ok
a1015d1112e1e5d6,2019,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.001,6280,4410,0.8861177292779923,0.3029117573235758,25.835765449810502,31.65699944355499,7.899711421671114,28682.102227103816,0.5634070293575484,14.6843,ok
a1015d1112e1e5d6,2019,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.001,6280,1926,0.49674855509970833,0.1596306829716157,0.39285914626629165,0.5204192574391479,-0.004012926655609764,3631.7654709534017,0.42456700775199946,14.6843,ok
effa279cd799282b,2019,qb,passing_yards,False,False,False,False,count_aware,6,0.01,0,551,,,,,,,,6.6265,fit_error
effa279cd799282b,2019,qb,passing_tds,False,False,False,False,count_aware,6,0.01,0,538,,,,,,,,6.6265,fit_error
effa279cd799282b,2019,qb,interceptions,False,False,False,False,count_aware,6,0.01,0,488,,,,,,,,6.6265,fit_error
effa279cd799282b,2019,qb,completions,False,False,False,False,count_aware,6,0.01,0,551,,,,,,,,6.6265,fit_error
effa279cd799282b,2019,rb,rushing_yards,False,False,False,False,count_aware,6,0.01,2661,2467,1.3317209735790214,0.4124777289591354,28.925533044119916,33.533123767556305,14.977033815137629,12252.771170020058,0.7433609119914858,129.29,ok
effa279cd799282b,2019,rb,carries,False,False,False,False,count_aware,6,0.01,2661,2660,2.9173888800104835,0.49112784927333597,5.991202176744727,6.678038461280628,3.7951708138481934,7905.135067488908,0.674974619439286,129.29,ok
effa279cd799282b,2019,rb,rushing_tds,False,False,False,False,count_aware,6,0.01,2661,915,0.543295210941583,0.18045116550265908,0.4728493935213146,0.6212424388211664,-0.04492811036210807,1673.791470012672,0.5290213463327845,129.29,ok
effa279cd799282b,2019,wr_te,receptions,False,False,False,False,count_aware,6,0.01,6280,4422,0.8538577500208283,0.298682107032156,1.8399731889508926,2.2678948825090015,0.4122744756787978,12583.213929436894,0.4847251253264488,10.1673,ok
effa279cd799282b,2019,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.01,6280,4410,0.8871657296967966,0.30289250207384083,25.839493036115744,31.67522650768314,7.881510047849384,28657.769216755885,0.5655517082902575,10.1673,ok
effa279cd799282b,2019,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.01,6280,1926,0.49644055357688327,0.15947988873884406,0.3917507020539808,0.5203496201917742,-0.005893894857872543,3650.3740096611887,0.08971963146566148,10.1673,ok
e5d892861a7ef8a6,2019,qb,passing_yards,False,False,False,False,count_aware,6,0.1,0,551,,,,,,,,3.8007,fit_error
e5d892861a7ef8a6,2019,qb,passing_tds,False,False,False,False,count_aware,6,0.1,0,538,,,,,,,,3.8007,fit_error
e5d892861a7ef8a6,2019,qb,interceptions,False,False,False,False,count_aware,6,0.1,0,488,,,,,,,,3.8007,fit_error
e5d892861a7ef8a6,2019,qb,completions,False,False,False,False,count_aware,6,0.1,0,551,,,,,,,,3.8007,fit_error
e5d892861a7ef8a6,2019,rb,rushing_yards,False,False,False,False,count_aware,6,0.1,2661,2467,1.332101886691614,0.41258316090653335,28.912186929378475,33.527649146814454,14.995491248003129,12252.646037947665,0.7433630638368971,114.1171,ok
e5d892861a7ef8a6,2019,rb,carries,False,False,False,False,count_aware,6,0.1,2661,2660,2.91917363050399,0.49173461057821116,6.007617928329327,6.689258303676667,3.827628860019394,7916.108913834354,0.6751071524889143,114.1171,ok
e5d892861a7ef8a6,2019,rb,rushing_tds,False,False,False,False,count_aware,6,0.1,2661,915,0.5436226157221146,0.18061367953315735,0.47382105246597145,0.6229041694202927,-0.046239369671884446,1753.2129904714334,0.5808017083957833,114.1171,ok
e5d892861a7ef8a6,2019,wr_te,receptions,False,False,False,False,count_aware,6,0.1,6280,4422,0.8551238263573665,0.2992934625773869,1.842700996959894,2.272493312101086,0.38813917880379706,12851.257372662632,0.4847251253264488,4.2183,ok
e5d892861a7ef8a6,2019,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.1,6280,4410,0.8811264345044889,0.3026837791837507,25.88617563624232,31.72899879202325,8.025281336396928,28607.09597305637,0.565520177573983,4.2183,ok
e5d892861a7ef8a6,2019,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.1,6280,1926,0.4968909179360633,0.1597074722119434,0.3934081640730254,0.5206108414027659,-0.0033353514635427774,3838.7324960347914,0.44352950601765306,4.2183,ok
52ade34eed214bec,2019,qb,passing_yards,False,False,False,False,count_aware,8,0.0,1250,551,1.041691185633743,0.27252839621764974,81.61610686465495,104.54789274734206,2.9942016869712957,7910.2716038476665,0.38289963237367186,1.8084,ok
52ade34eed214bec,2019,qb,passing_tds,False,False,False,False,count_aware,8,0.0,1250,538,0.6515783768487323,0.22946227031567054,0.9999994916047673,1.2100221827316129,0.007399507684823936,1796.4824770628784,0.1276668040137472,1.8084,ok
52ade34eed214bec,2019,qb,interceptions,False,False,False,False,count_aware,8,0.0,1250,488,0.6053265523196653,0.20843706691143624,0.7547183317865138,0.9533699354491788,-0.02332672872802036,1407.4321597890867,0.2004551220438121,1.8084,ok
52ade34eed214bec,2019,qb,completions,False,False,False,False,count_aware,8,0.0,1250,551,0.7311408361228127,0.2547035769281687,6.1195967358433006,7.7954057537560315,-0.26370669822217596,4477.960360533496,0.41276385819204514,1.8084,ok
52ade34eed214bec,2019,rb,rushing_yards,False,False,False,False,count_aware,8,0.0,2661,2467,1.3573839420020095,0.41419513275225706,29.160352584981307,33.79582989988332,14.872796726599361,12254.617124478005,0.7425319054563655,0.2951,ok
52ade34eed214bec,2019,rb,carries,False,False,False,False,count_aware,8,0.0,2661,2660,2.922662217549975,0.4929178796856638,6.053073678581104,6.730192904355533,3.7699287737686746,7912.269292052992,0.6751894363206352,0.2951,ok
52ade34eed214bec,2019,rb,rushing_tds,False,False,False,False,count_aware,8,0.0,2661,915,0.5444561658568616,0.18030760151677536,0.4735374958001985,0.6236755321925895,-0.047817662525438995,1672.070801398879,0.07511517487331879,0.2951,ok
52ade34eed214bec,2019,wr_te,receptions,False,False,False,False,count_aware,8,0.0,6280,4422,0.8553119110791179,0.29908110658698595,1.8490931746462005,2.2787677926437495,0.41190400950806566,12547.166859696352,0.4847251253264488,1.3519,ok
52ade34eed214bec,2019,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.0,6280,4410,0.9066686027061429,0.3048904011423343,25.96292077343028,31.816109613857602,7.824439784900889,28735.96481168773,0.5656430522785516,1.3519,ok
52ade34eed214bec,2019,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.0,6280,1926,0.49862081046591594,0.16023240708286857,0.3927691873835029,0.5214106576899243,-0.00591235225560058,3637.8278047085746,0.47831239898501293,1.3519,ok
17805ee80746ab6b,2019,qb,passing_yards,False,False,False,False,count_aware,8,0.001,0,551,,,,,,,,9.1859,fit_error
17805ee80746ab6b,2019,qb,passing_tds,False,False,False,False,count_aware,8,0.001,0,538,,,,,,,,9.1859,fit_error
17805ee80746ab6b,2019,qb,interceptions,False,False,False,False,count_aware,8,0.001,0,488,,,,,,,,9.1859,fit_error
17805ee80746ab6b,2019,qb,completions,False,False,False,False,count_aware,8,0.001,0,551,,,,,,,,9.1859,fit_error
17805ee80746ab6b,2019,rb,rushing_yards,False,False,False,False,count_aware,8,0.001,2661,2467,1.357182938443106,0.4138732329661068,29.149726245550863,33.79909060942228,14.895097022557854,12261.81141488907,0.7425038959956991,162.1962,ok
17805ee80746ab6b,2019,rb,carries,False,False,False,False,count_aware,8,0.001,2661,2660,2.922713546409886,0.4929097726276425,6.0522692825988305,6.7301621988590705,3.7710641834035306,7910.788453308041,0.6751955350588918,162.1962,ok
17805ee80746ab6b,2019,rb,rushing_tds,False,False,False,False,count_aware,8,0.001,2661,915,0.5441898523373657,0.180260047194419,0.4735307579204832,0.6233059116582317,-0.04728816267649923,1664.7266041046173,0.07268598121836381,162.1962,ok
17805ee80746ab6b,2019,wr_te,receptions,False,False,False,False,count_aware,8,0.001,6280,4422,0.8559649640697841,0.29934004012852433,1.8505999116393925,2.280367299645884,0.40546772736338266,12545.410819735649,0.4847251253264488,14.5926,ok
17805ee80746ab6b,2019,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.001,6280,4410,0.9063249629306257,0.30452864620025466,25.999667348585803,31.85650311077689,7.810127614444074,28682.102227103816,0.5634767561583225,14.5926,ok
17805ee80746ab6b,2019,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.001,6280,1926,0.4972785527310562,0.1597767274403477,0.39231692496302567,0.5207473617754376,-0.0060086683676375706,3631.7654709534017,0.4091928693577095,14.5926,ok
d466ed687103c82f,2019,qb,passing_yards,False,False,False,False,count_aware,8,0.01,0,551,,,,,,,,6.6686,fit_error
d466ed687103c82f,2019,qb,passing_tds,False,False,False,False,count_aware,8,0.01,0,538,,,,,,,,6.6686,fit_error
d466ed687103c82f,2019,qb,interceptions,False,False,False,False,count_aware,8,0.01,0,488,,,,,,,,6.6686,fit_error
d466ed687103c82f,2019,qb,completions,False,False,False,False,count_aware,8,0.01,0,551,,,,,,,,6.6686,fit_error
d466ed687103c82f,2019,rb,rushing_yards,False,False,False,False,count_aware,8,0.01,2661,2467,1.3579061154125003,0.41400322790641964,29.131096582477333,33.751616232117456,14.921254069551209,12252.771170020058,0.7422394606599454,129.4861,ok
d466ed687103c82f,2019,rb,carries,False,False,False,False,count_aware,8,0.01,2661,2660,2.9230726393209077,0.49304826638266636,6.0533255204799,6.729709567691305,3.7791133264895747,7905.135067488908,0.675209135738603,129.4861,ok
d466ed687103c82f,2019,rb,rushing_tds,False,False,False,False,count_aware,8,0.01,2661,915,0.5444370025928009,0.18073875634002076,0.4729916947632592,0.622104037780902,-0.04868997432082994,1673.791470012672,0.5002076273976638,129.4861,ok
d466ed687103c82f,2019,wr_te,receptions,False,False,False,False,count_aware,8,0.01,6280,4422,0.8570489631137417,0.29984688773340473,1.8535651333650094,2.2822868188075924,0.4077751361386399,12583.213929436894,0.4847251253264488,10.1829,ok
d466ed687103c82f,2019,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.01,6280,4410,0.9083395623638513,0.3044787363558297,26.00763619425452,31.875712960608986,7.795244961454625,28657.769216755885,0.5656220240964492,10.1829,ok
d466ed687103c82f,2019,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.01,6280,1926,0.4970282251908144,0.15965201497050294,0.3913415706803134,0.5206957141280502,-0.007614063178759532,3650.3740096611887,0.403078106845266,10.1829,ok
4fcc9c9dc43d621e,2019,qb,passing_yards,False,False,False,False,count_aware,8,0.1,0,551,,,,,,,,3.8111,fit_error
4fcc9c9dc43d621e,2019,qb,passing_tds,False,False,False,False,count_aware,8,0.1,0,538,,,,,,,,3.8111,fit_error
4fcc9c9dc43d621e,2019,qb,interceptions,False,False,False,False,count_aware,8,0.1,0,488,,,,,,,,3.8111,fit_error
4fcc9c9dc43d621e,2019,qb,completions,False,False,False,False,count_aware,8,0.1,0,551,,,,,,,,3.8111,fit_error
4fcc9c9dc43d621e,2019,rb,rushing_yards,False,False,False,False,count_aware,8,0.1,2661,2467,1.3588497309460534,0.41413243447113335,29.117715138219623,33.745984485027165,14.93633132762544,12252.646037947665,0.742243656189972,114.1842,ok
4fcc9c9dc43d621e,2019,rb,carries,False,False,False,False,count_aware,8,0.1,2661,2660,2.924639420467292,0.4935687422529409,6.068310330654166,6.740246712985594,3.8072363049199516,7916.108913834354,0.6753135712534986,114.1842,ok
4fcc9c9dc43d621e,2019,rb,rushing_tds,False,False,False,False,count_aware,8,0.1,2661,915,0.5446907972833903,0.1808835488442506,0.4740555910937391,0.6236772860320124,-0.050035800872880516,1753.2129904714334,0.5486321528904715,114.1842,ok
4fcc9c9dc43d621e,2019,wr_te,receptions,False,False,False,False,count_aware,8,0.1,6280,4422,0.8582560683537195,0.3004020310371715,1.855545510988846,2.286078087402548,0.38763316649496377,12851.257372662632,0.4847251253264488,4.2147,ok
4fcc9c9dc43d621e,2019,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.1,6280,4410,0.8911968414768227,0.3041735670695725,26.056957526634363,31.91756361621201,7.942865625880508,28607.09597305637,0.5655754907634913,4.2147,ok
4fcc9c9dc43d621e,2019,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.1,6280,1926,0.49735443583147465,0.15983104539514206,0.3926193898240863,0.5209096580804827,-0.005733718776417323,3838.7324960347914,0.44320861998178546,4.2147,ok
12a2868940f72a8c,2019,qb,passing_yards,False,False,False,False,count_aware,12,0.0,1250,551,1.1343893909971228,0.27747726599059025,79.97777412841751,101.63591681423767,-1.1377901773581072,7910.2716038476665,0.3739555824808014,1.7663,ok
12a2868940f72a8c,2019,qb,passing_tds,False,False,False,False,count_aware,12,0.0,1250,538,0.6530257162472468,0.2299139687075276,1.0028699045191882,1.211133561744474,-0.011186169789968123,1796.4824770628784,0.20949795175286756,1.7663,ok
12a2868940f72a8c,2019,qb,interceptions,False,False,False,False,count_aware,12,0.0,1250,488,0.605307392632727,0.2083100552837421,0.7545013921921053,0.9530725028428422,-0.027384813166667847,1407.4321597890867,0.39186502698462955,1.7663,ok
12a2868940f72a8c,2019,qb,completions,False,False,False,False,count_aware,12,0.0,1250,551,0.7310322455153421,0.2545790443405895,6.12783642669604,7.808374238278693,-0.47603475951869056,4477.960360533496,0.4177260054428864,1.7663,ok
12a2868940f72a8c,2019,rb,rushing_yards,False,False,False,False,count_aware,12,0.0,2661,2467,1.3917422021937782,0.41640923893104437,29.47348484731508,34.14278145701203,14.790972676162745,12254.617124478005,0.7411704087293269,0.2936,ok
12a2868940f72a8c,2019,rb,carries,False,False,False,False,count_aware,12,0.0,2661,2660,2.9310821249911987,0.49575628028364643,6.1490836284449655,6.813931544809164,3.7459508713738887,7912.269292052992,0.6754657604209278,0.2936,ok
12a2868940f72a8c,2019,rb,rushing_tds,False,False,False,False,count_aware,12,0.0,2661,915,0.5464939215452821,0.18086993234394905,0.4738137763620862,0.6251600640458729,-0.05336842847947192,1672.070801398879,0.0712126322479312,0.2936,ok
12a2868940f72a8c,2019,wr_te,receptions,False,False,False,False,count_aware,12,0.0,6280,4422,0.860347792298428,0.30089833194148613,1.869627442500962,2.302421915541299,0.40383062383433804,12547.166859696352,0.4847251253264488,1.3319,ok
12a2868940f72a8c,2019,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.0,6280,4410,0.9393457477848083,0.3073666626692736,26.24018280807275,32.13497867534175,7.695354631009091,28735.96481168773,0.5678650909281402,1.3319,ok
12a2868940f72a8c,2019,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.0,6280,1926,0.49919338967490845,0.1603845209480492,0.3919726677524315,0.5217882614781818,-0.008597250841021822,3637.8278047085746,0.4464916046417858,1.3319,ok
600ac49f3dfa8204,2019,qb,passing_yards,False,False,False,False,count_aware,12,0.001,0,551,,,,,,,,9.1482,fit_error
600ac49f3dfa8204,2019,qb,passing_tds,False,False,False,False,count_aware,12,0.001,0,538,,,,,,,,9.1482,fit_error
600ac49f3dfa8204,2019,qb,interceptions,False,False,False,False,count_aware,12,0.001,0,488,,,,,,,,9.1482,fit_error
600ac49f3dfa8204,2019,qb,completions,False,False,False,False,count_aware,12,0.001,0,551,,,,,,,,9.1482,fit_error
600ac49f3dfa8204,2019,rb,rushing_yards,False,False,False,False,count_aware,12,0.001,2661,2467,1.3917510923760454,0.41607745944222013,29.468263691496368,34.14485281882109,14.80831631281438,12261.81141488907,0.7411421334718417,162.1684,ok
600ac49f3dfa8204,2019,rb,carries,False,False,False,False,count_aware,12,0.001,2661,2660,2.9311082054130586,0.4957428931822389,6.148181764717441,6.813932104166078,3.7468063753297107,7910.788453308041,0.675469676063772,162.1684,ok
600ac49f3dfa8204,2019,rb,rushing_tds,False,False,False,False,count_aware,12,0.001,2661,915,0.5462648090346249,0.18083462229225084,0.4738148155494223,0.6248277610752937,-0.052943584933170335,1664.7266041046173,0.07280853760869171,162.1684,ok
600ac49f3dfa8204,2019,wr_te,receptions,False,False,False,False,count_aware,12,0.001,6280,4422,0.8609555020183141,0.30113148952929125,1.8708422178463593,2.303854070857523,0.39891934507648374,12545.410819735649,0.4847251253264488,14.6474,ok
600ac49f3dfa8204,2019,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.001,6280,4410,0.9490041514661514,0.3069100511092653,26.261044750705484,32.16913919324666,7.6827078173703205,28682.102227103816,0.5635576899113497,14.6474,ok
600ac49f3dfa8204,2019,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.001,6280,1926,0.49815400312681507,0.160035507991676,0.39161489785594805,0.5213022845041321,-0.008658575527912906,3631.7654709534017,0.10482283316536567,14.6474,ok
f14b9c15c61d45de,2019,qb,passing_yards,False,False,False,False,count_aware,12,0.01,0,551,,,,,,,,6.6324,fit_error
f14b9c15c61d45de,2019,qb,passing_tds,False,False,False,False,count_aware,12,0.01,0,538,,,,,,,,6.6324,fit_error
f14b9c15c61d45de,2019,qb,interceptions,False,False,False,False,count_aware,12,0.01,0,488,,,,,,,,6.6324,fit_error
f14b9c15c61d45de,2019,qb,completions,False,False,False,False,count_aware,12,0.01,0,551,,,,,,,,6.6324,fit_error
f14b9c15c61d45de,2019,rb,rushing_yards,False,False,False,False,count_aware,12,0.01,2661,2467,1.400501347940929,0.4161939303475214,29.442640574087605,34.09871403485217,14.831720909359257,12252.771170020058,0.7408718995407835,129.416,ok
f14b9c15c61d45de,2019,rb,carries,False,False,False,False,count_aware,12,0.01,2661,2660,2.931367554875363,0.49583866618479977,6.146943072660597,6.812549532165833,3.7539369265798306,7905.135067488908,0.6754787058356102,129.416,ok
f14b9c15c61d45de,2019,rb,rushing_tds,False,False,False,False,count_aware,12,0.01,2661,915,0.5463713214711574,0.18124347006526495,0.4733073217997299,0.623704202868348,-0.05405768456860744,1673.791470012672,0.2847508386919971,129.416,ok
f14b9c15c61d45de,2019,wr_te,receptions,False,False,False,False,count_aware,12,0.01,6280,4422,0.8617377274712236,0.3015170352539629,1.8729250699358428,2.304413039367404,0.4008406786897561,12583.213929436894,0.4847251253264488,10.168,ok
f14b9c15c61d45de,2019,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.01,6280,4410,0.9413749411542578,0.30684147676925144,26.272029527638892,32.18792348822008,7.671923196610524,28657.769216755885,0.5657034643261235,10.168,ok
f14b9c15c61d45de,2019,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.01,6280,1926,0.49797255851777056,0.15994289246836121,0.39082610453881783,0.5212688813755344,-0.009909724304064269,3650.3740096611887,0.044700482772220856,10.168,ok
53ee018565b40468,2019,qb,passing_yards,False,False,False,False,count_aware,12,0.1,0,551,,,,,,,,3.8117,fit_error
53ee018565b40468,2019,qb,passing_tds,False,False,False,False,count_aware,12,0.1,0,538,,,,,,,,3.8117,fit_error
53ee018565b40468,2019,qb,interceptions,False,False,False,False,count_aware,12,0.1,0,488,,,,,,,,3.8117,fit_error
53ee018565b40468,2019,qb,completions,False,False,False,False,count_aware,12,0.1,0,551,,,,,,,,3.8117,fit_error
53ee018565b40468,2019,rb,rushing_yards,False,False,False,False,count_aware,12,0.1,2661,2467,1.3975381910061149,0.4163496353693707,29.435774472808642,34.09357160667232,14.842670627931716,12252.646037947665,0.7397430145489103,114.2043,ok
53ee018565b40468,2019,rb,carries,False,False,False,False,count_aware,12,0.1,2661,2660,2.932631833528056,0.49624246881536455,6.158243773249194,6.821638571137436,3.776230085377986,7916.108913834354,0.675551337754658,114.2043,ok
53ee018565b40468,2019,rb,rushing_tds,False,False,False,False,count_aware,12,0.1,2661,915,0.5465808648901056,0.18137572323147888,0.4743599112247697,0.625146893234228,-0.05535629486715143,1753.2129904714334,0.26133049860042223,114.2043,ok
53ee018565b40468,2019,wr_te,receptions,False,False,False,False,count_aware,12,0.1,6280,4422,0.8628049409788995,0.30197573044710685,1.8742246217937466,2.3071095071330276,0.38564472223995483,12851.257372662632,0.4847251253264488,4.1957,ok
53ee018565b40468,2019,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.1,6280,4410,0.909192930383678,0.3065096436764108,26.301315311385842,32.211579929855986,7.813327834107846,28607.09597305637,0.5656381497295138,4.1957,ok
53ee018565b40468,2019,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.1,6280,1926,0.49818146344605835,0.16007215288244964,0.3916768759992648,0.5214395763097867,-0.008764360479779073,3838.7324960347914,0.4048994005274258,4.1957,ok
f8b9d2aa5da6566d,2019,qb,passing_yards,False,False,False,False,count_aware,16,0.0,1250,551,1.1726850520000696,0.2808349811454839,79.28260817637596,100.4128475620679,-3.764455393696024,7910.2716038476665,0.39732781925066163,1.7968,ok
f8b9d2aa5da6566d,2019,qb,passing_tds,False,False,False,False,count_aware,16,0.0,1250,538,0.6542239742426228,0.2303034722121664,1.0045870133719732,1.212639737548604,-0.022954618405404685,1796.4824770628784,0.5017755287616563,1.7968,ok
f8b9d2aa5da6566d,2019,qb,interceptions,False,False,False,False,count_aware,16,0.0,1250,488,0.6055041388526315,0.2083068917421922,0.7546364536936473,0.9531583799052306,-0.02989616727683905,1407.4321597890867,0.17083672717884457,1.7968,ok
f8b9d2aa5da6566d,2019,qb,completions,False,False,False,False,count_aware,16,0.0,1250,551,0.7315340787583587,0.25473746330459873,6.14350276033332,7.8361625244633775,-0.613643340916401,4477.960360533496,0.4517675883331626,1.7968,ok
f8b9d2aa5da6566d,2019,rb,rushing_yards,False,False,False,False,count_aware,16,0.0,2661,2467,1.4125234375610598,0.41789019778145525,29.695825030003867,34.401380017997475,14.729682844281426,12254.617124478005,0.7397973943360455,0.3103,ok
f8b9d2aa5da6566d,2019,rb,carries,False,False,False,False,count_aware,16,0.0,2661,2660,2.9370518885055787,0.4977400923438146,6.21686392083376,6.877093552880596,3.7283972084541888,7912.269292052992,0.675620150727738,0.3103,ok
f8b9d2aa5da6566d,2019,rb,rushing_tds,False,False,False,False,count_aware,16,0.0,2661,915,0.5481198117050599,0.1813283256194328,0.47397845003641015,0.6264027525701769,-0.057167544575595156,1672.070801398879,0.07028700025025877,0.3103,ok
f8b9d2aa5da6566d,2019,wr_te,receptions,False,False,False,False,count_aware,16,0.0,6280,4422,0.8639441723468396,0.30214951113165633,1.8833880667615606,2.3194877674673275,0.3981327687562708,12547.166859696352,0.4847251253264488,1.3319,ok
